4027,30.2666,-97.7443
4028,30.2685,-97.7414
4030,29.5934,-98.6154
4031,34.0315,-118.362
4033,37.7911,-122.404
4034,41.8674,-87.6272
4035,29.8094,-95.4403
4036,44.9663,-93.35
4039,40.7528,-73.9773
4041,32.4694,-95.3892
4045,30.2267,-97.7605
4047,37.9779,-121.993
4051,36.0068,-78.9477
4053,44.9771,-93.2635
4055,30.3971,-97.7268
4056,48.2404,-122.68
4057,30.2865,-97.7411
4058,39.6842,-88.3062
4060,41.7697,-88.1454
4063,33.8628,-117.878
4064,30.567,-97.8485
4065,32.7754,-96.8086
4066,30.2691,-97.7404
4067,40.674,-75.3438
4068,40.7862,-111.982
4071,30.2636,-97.7396
4072,32.8159,-96.7707
4073,29.9694,-95.5309
4075,29.5985,-95.6825
4076,30.2755,-97.7869
4077,32.8695,-96.9466
4078,30.2715,-97.7417
4079,29.7464,-95.4729
4080,40.7515,-73.994
4081,30.4053,-97.8743
4082,29.7836,-95.5366
4084,30.2649,-97.7313
4086,42.3764,-71.0606
4088,38.7407,-89.6736
4090,42.3631,-71.0562
4091,30.269,-97.7241
4092,30.2676,-97.7409
4093,37.7878,-122.394
4098,32.7085,-117.158
4100,37.7851,-122.463
4103,30.2647,-97.7612
4104,30.2553,-97.7627
4106,30.2676,-97.7442
4107,37.7937,-122.399
4109,38.1397,-78.4499
4110,30.2612,-97.7428
4111,33.5592,-117.629
4112,30.2673,-97.7396
4113,30.3231,-86.1442
4116,30.2678,-97.7415
4117,30.2585,-97.7486
4118,38.4383,-121.373
4120,30.4019,-97.7264
4124,40.2541,-111.659
4125,38.578,-121.478
4126,37.4535,-122.182
4127,36.9771,-122.016
4128,40.7855,-74.0459
4130,28.4311,-81.3076
4131,36.1485,-86.6787
4133,30.4473,-97.7908
4134,42.3472,-71.0826
4135,29.5724,-95.7748
4137,37.8704,-122.268
4140,33.1532,-96.8601
4141,32.7863,-96.7954
4142,30.3068,-97.7446
4143,39.6887,-75.557
4146,30.2701,-97.7504
4147,42.3431,-71.1238
4148,30.3154,-97.734
4149,34.8509,-82.3998
4151,30.2662,-97.7459
4152,30.2754,-97.7425
4153,30.2016,-97.6671
4154,45.5195,-122.675
4156,32.7832,-96.8076
4158,41.6769,-83.6205
4160,29.7332,-95.411
4161,26.3885,-80.1513
4162,30.2696,-97.7495
4163,40.0168,-105.277
4165,30.322,-97.7397
4166,30.2685,-97.7362
4167,31.5477,-97.1215
4168,29.4269,-98.4375
4170,25.8068,-80.1931
4172,40.0897,-75.414
4176,45.3674,-122.611
4177,30.5018,-97.7008
4178,34.4098,-119.692
4179,37.7753,-122.421
4182,37.7982,-122.407
4183,30.183,-97.8477
4184,30.2642,-97.7408
4185,30.2712,-97.7418
4187,30.2589,-97.7275
4188,42.9749,-70.8909
4189,30.262,-97.7426
4191,39.0313,-95.7626
4195,39.0978,-94.581
4196,40.7042,-73.9849
4197,38.943,-95.2594
4198,39.0287,-94.688
4201,38.9715,-95.2353
4206,38.9523,-95.249
4208,41.2585,-95.9276
4209,38.92,-94.6391
4210,38.972,-95.2827
4231,37.7954,-122.276
4250,37.4179,-122.026
4259,38.8972,-77.0481
4290,28.3818,-81.5101
4307,47.6719,-117.091
4327,42.3131,-71.2743
4346,37.903,-122.065
4361,37.7903,-122.391
4363,40.7616,-73.9704
4378,37.4448,-122.161
4382,37.7875,-122.399
4386,37.7999,-122.441
4392,37.3833,-121.894
4396,37.4257,-122.145
4401,37.7626,-122.396
4405,33.6404,-84.4393
4411,36.1132,-95.9752
4413,41.3366,-73.7969
4415,37.6164,-122.386
4418,39.6932,-104.64
4425,45.4766,-122.732
4428,45.522,-73.574
4435,42.9301,-75.8551
4441,39.8495,-104.674
4447,40.7855,-73.9766
4451,40.008,-105.276
4454,30.3115,-97.7973
4459,37.3753,-122.17
4500,35.0435,-89.9816
4503,35.6113,-97.5739
4505,36.045,-86.6652
4510,49.0506,-122.32
4514,32.7513,-117.206
4518,42.2245,-71.2238
4521,40.7292,-73.9888
4522,32.7841,-117.171
4525,38.3893,-81.8341
4526,34.8509,-82.3998
4527,26.415,-80.1175
4529,28.5929,-81.372
4531,33.9946,-81.0367
4533,39.653,-86.1366
4539,40.1348,-74.9612
4543,42.9819,-79.2713
4545,33.9775,-81.0198
4546,40.0418,-86.1056
4556,37.6551,-77.6186
4561,42.4292,-71.0153
4562,36.0676,-94.1727
4564,33.6714,-117.647
4565,43.6508,-79.3753
4566,39.4522,-74.6477
4569,42.3512,-71.0726
4571,32.8935,-97.2739
4573,43.6433,-79.3987
4575,45.5328,-73.486
4585,41.978,-87.9037
4586,30.3045,-81.6551
4594,36.1612,-115.332
4595,40.6211,-74.0318
4596,38.981,-77.0976
4597,32.9513,-117.234
4599,40.6888,-73.989
4600,40.7545,-73.9842
4602,42.0905,-72.6184
4605,40.9175,-74.0576
4607,39.5011,-87.5595
4611,34.8519,-82.3992
4614,33.0467,-117.298
4626,47.6163,-122.201
4629,32.8367,-96.7519
4630,44.9467,-93.0972
4631,26.6155,-80.0437
4639,34.1596,-118.284
4645,37.7807,-122.393
4646,40.0241,-83.0721
4647,33.9435,-118.407
4648,32.9998,-97.2285
4663,33.8811,-84.4709
4666,40.6847,-74.2399
4677,32.8975,-97.0404
4679,40.7462,-73.984
4687,32.9444,-96.7
4697,45.4265,-75.6941
4699,33.0512,-96.7948
4702,30.2758,-97.7399
4709,33.0653,-97.0801
4710,32.8632,-97.0583
4724,32.7941,-96.8026
4751,49.2751,-123.121
4752,33.7463,-117.87
4754,32.7319,-117.202
4756,30.2678,-97.7415
4757,33.6844,-117.175
4758,33.8078,-117.923
4766,39.7276,-75.6485
4771,40.7958,-74.3157
4775,37.8704,-122.267
4779,38.5839,-121.5
4788,30.27,-97.7491
4804,35.525,-97.5355
4805,32.979,-117.082
4806,32.7771,-96.7594
4807,35.2196,-97.4439
4816,44.9677,-124.017
4824,37.7833,-122.391
4830,38.9881,-77.0979
4832,41.3751,-71.4886
4835,39.7345,-84.2038
4837,33.979,-84.4612
4839,37.3518,-122.014
4840,32.8159,-96.7703
4843,45.5005,-122.919
4844,32.7855,-96.8086
4848,40.729,-73.9871
4851,33.4843,-112.074
4867,32.7954,-96.7397
4869,40.3003,-105.088
4874,47.65,-122.352
4882,42.3475,-88.2819
4885,45.524,-122.693
4886,36.1046,-95.9137
4892,40.7628,-73.9929
4896,35.8756,-78.7916
4898,41.7008,-86.3132
4902,40.772,-73.9751
4905,30.3647,-98.0711
4908,34.1532,-118.826
4914,34.2051,-118.227
4915,34.0604,-118.446
4917,28.0615,-82.7063
4920,40.7167,-74.0061
4923,37.7313,-88.9622
4928,40.7539,-73.9911
4930,42.5635,-71.4297
4938,40.7192,-73.9861
4952,33.5388,-101.924
4953,28.9608,-81.9971
4968,35.4632,-97.5773
4973,45.4745,-122.672
4977,33.9583,-118.397
4985,40.7728,-73.9584
4992,33.621,-112.181
4994,43.8446,-79.3813
4997,36.1579,-95.8536
4998,40.7373,-73.991
5023,30.2678,-97.7473
5027,40.0345,-111.748
5043,39.247,-94.6512
5051,37.6147,-122.385
5080,34.0846,-118.339
5091,37.3517,-122.03
5100,39.1962,-120.236
5102,37.7539,-122.421
5114,37.7505,-122.418
5117,41.3116,-72.9296
5130,32.8975,-97.0404
5146,37.0853,-94.46
5171,32.9434,-97.1319
5190,30.2539,-81.5303
5191,29.9856,-95.3445
5197,32.8975,-97.0404
5203,34.432,-97.1453
5206,35.3173,-97.4889
5208,35.6688,-97.5149
5215,30.2839,-97.7312
5216,29.4584,-98.7003
5231,30.3962,-97.7263
5233,30.2712,-97.7405
5238,40.7283,-73.9854
5245,26.9049,-80.2987
5247,37.429,-121.92
5254,33.5177,-86.6567
5257,35.3852,-119.106
5267,32.7498,-97.2653
5269,30.4053,-97.8743
5273,30.307,-97.74
5275,30.4523,-97.7562
5278,43.9028,-80.1196
5279,33.4821,-112.075
5283,37.771,-122.413
5284,37.8679,-122.258
5290,37.789,-122.401
5294,30.2656,-97.7404
5296,37.7553,-122.423
5304,30.2607,-97.7468
5327,33.6153,-112.2
5331,34.0176,-118.487
5373,32.7726,-96.988
5387,47.6732,-122.119
5388,47.6524,-122.355
5390,47.5998,-122.196
5393,37.0015,-121.921
5395,34.1226,-118.268
5401,42.3376,-83.0522
5404,34.7442,-92.2738
5410,26.4411,-80.0612
5413,39.162,-84.5395
5419,37.4541,-122.187
5422,44.2837,-73.9819
5424,37.7831,-122.404
5433,34.0176,-118.487
5436,39.8773,-75.2417
5439,33.8121,-117.919
5440,38.2519,-85.6576
5441,34.2579,-118.58
5446,39.1947,-120.096
5447,33.7937,-84.4255
5452,38.4129,-86.6511
5455,40.1459,-82.9432
5456,39.7811,-86.1618
5459,43.4889,-79.7174
5462,47.6676,-122.385
5463,40.7417,-73.9934
5466,42.3586,-71.0914
5467,39.7162,-104.987
5496,38.9921,-120.104
5498,37.7811,-122.402
5556,42.3629,-71.0934
5561,45.5591,-122.655
5566,38.2325,-122.641
5592,41.4571,-81.8981
5604,37.7789,-122.392
5628,37.7627,-122.396
5635,42.3665,-71.1053
5648,30.317,-97.7496
5650,38.6292,-90.2458
5654,30.2841,-97.7186
5658,30.2649,-97.7313
5661,30.2649,-97.7339
5665,30.2648,-97.7473
5667,30.2865,-97.7411
5668,29.9521,-90.0706
5676,26.202,-98.238
5678,30.2495,-97.7552
5683,30.1981,-97.7655
5686,32.7309,-97.1128
5694,30.2511,-97.7542
5697,30.3708,-97.7562
5710,30.2665,-97.744
5714,30.265,-97.7316
5717,40.7285,-73.9969
5719,30.2768,-97.742
5726,30.2701,-97.7361
5727,30.2661,-97.7406
5729,30.2701,-97.7361
5733,30.251,-97.7493
5735,30.2299,-97.7314
5737,30.2746,-97.765
6550,30.3381,-97.719
6570,37.7678,-122.393
6571,42.3685,-71.0331
6883,35.1307,-106.532
7086,29.5928,-95.6495
8042,30.2313,-97.7595
8756,30.3948,-97.7525
8844,30.3381,-97.719
8847,30.2436,-97.7819
8865,30.2065,-97.668
8881,39.8495,-104.674
9009,30.4015,-97.7245
9257,32.7844,-96.7814
9807,30.2576,-97.8069
9808,30.3153,-97.7339
9814,47.4434,-122.303
9848,38.9171,-77.0322
10152,30.2279,-97.8225
10218,30.2701,-97.7361
10267,30.3383,-97.8072
10273,30.3573,-97.7485
10831,38.909,-77.0299
11574,30.2668,-97.7448
11764,36.1246,-86.7897
12054,30.2776,-97.8133
12119,30.2955,-97.7843
12126,30.611,-98.3031
12488,29.7442,-95.3654
12508,38.7156,-77.214
13239,30.2678,-97.7415
13249,30.4067,-97.7466
13320,30.3491,-97.8007
13580,34.0159,-118.446
19346,39.6678,-74.2143
20432,37.6354,-77.5453
20679,30.2645,-97.7585
20956,35.5834,-97.6389
21444,39.0045,-76.9781
22256,30.4542,-84.2785
22349,37.9139,-122.041
22523,30.3047,-97.9374
22543,30.3608,-97.7899
22791,38.8802,-76.9844
23322,41.8829,-87.624
23646,30.3435,-97.7062
23670,33.7215,-116.373
24038,31.5252,-97.1322
24276,30.1973,-97.7671
25201,30.2608,-97.7382
27584,33.0053,-96.9636
28788,39.8114,-77.2253
29068,30.2793,-97.7431
29139,38.7736,-90.6245
29150,32.8206,-96.7846
30128,37.2737,-107.881
31653,37.9379,-107.812
31965,32.7207,-97.098
32247,32.8975,-97.0404
32812,32.7849,-96.7949
35305,41.8985,-87.6439
35980,39.7352,-104.955
36002,32.7548,-117.142
36181,30.042,-94.145
36184,30.2742,-97.7998
36185,30.2713,-97.7523
36188,40.7475,-73.8492
36190,32.777,-96.7597
36811,39.1534,-84.4091
41456,40.5007,-74.4123
41591,40.7862,-111.982
42494,34.0426,-118.27
44344,30.3283,-97.74
68331,30.1627,-97.7917
68725,30.3911,-97.7471
69610,30.3916,-97.7387
69611,32.8445,-96.993
69612,30.3949,-97.7505
72442,47.4434,-122.303
76533,30.3492,-97.8005
85673,30.528,-97.8147
90587,30.3989,-97.748
93211,30.3502,-97.7154
93215,30.2635,-97.7622
95023,30.2798,-97.8054
156067,30.1316,-98.0138
156449,30.279,-97.7423
