4929,5018
31291,492
2105,1537
2105,1556
2105,1783
2105,2081
2105,2290
2105,3830
2105,4363
2105,4413
2105,5589
2105,5899
2105,8155
2105,29385
2105,30997
2105,37275
2105,54855
2245,243
2245,57687
2245,590
2245,11870
2245,13247
2245,36579
2245,37171
51663,1556
11718,36373
84897,18124
47739,8812
47739,7602
36580,590
36580,43399
57737,2009
4933,22
2047,1359
2047,2009
143,590
143,2081
143,3830
143,9796
12981,1359
5018,22
5018,590
5630,492
5630,526
5630,8812
5630,28140
5630,4363
5630,24342
22440,10842
30316,25198
30316,1800
30316,2081
30316,36356
30316,28984
30316,57103
36350,36373
37171,601
37171,8917
2081,24861
2081,33081
2081,345
2081,8662
2081,526
2081,1269
2081,1537
2081,1620
2081,1800
2081,34610
2081,2009
2081,2080
2081,2082
2081,2290
2081,2412
2081,3480
2081,3550
2081,3830
2081,4128
2081,5309
2081,5330
2081,5463
2081,5589
2081,5615
2081,7602
2081,12012
2081,22308
2081,22736
2081,23510
2081,23681
2081,23818
2081,26674
2081,29385
2081,29826
2081,30083
2081,32038
2081,36971
2081,39388
2081,48290
2081,60149
2081,60153
5330,590
5330,1537
5330,2009
5330,34875
5330,12012
5330,28984
5330,37818
4679,4067
4679,30997
8812,526
8812,1269
8812,4938
8812,7602
29632,1156
29632,9497
29632,1359
29632,3922
29632,23825
29632,30505
29632,31266
8155,223
8155,10794
8155,36971
8155,13247
8155,6393
34425,7960
71858,116077
71858,7665
9084,1537
9084,3830
9084,12012
36561,590
30345,30505
39410,24968
39410,2412
31000,2009
36975,35255
36975,6709
36975,47091
36975,64119
991,646
5960,1537
5960,2009
5960,3830
5960,7665
5960,31266
31266,123628
31266,123629
31266,68504
31266,3830
31266,5899
31266,30649
31266,23825
25254,395
3550,11473
3550,3830
3550,12012
120911,132642
120911,30505
722,2009
722,23510
23046,2009
24344,345
24344,6639
24344,31292
24344,31296
28672,12012
30505,85629
30505,3922
30505,47091
23825,35255
23825,28956
23825,5874
23825,5899
36312,6639
36312,28140
36651,590
32038,24968
32038,24976
32038,29826
114899,23331
4666,8423
4666,41456
4666,4649
9619,8423
7602,526
7602,1269
7602,34875
7602,4938
1800,9497
1800,1537
1800,2009
1800,2290
1800,3922
1800,4435
1800,6866
1800,12012
1800,15594
1800,28984
1800,35876
1800,39128
1800,48290
48550,1269
35138,5046
23331,29826
33081,526
33081,3480
33081,12604
106330,18124
9216,2009
46713,2290
46147,1556
8410,6393
30649,47091
5884,41456
5884,9497
5884,3830
5884,4413
5884,5463
28947,34679
8917,243
8917,590
8917,601
24861,3830
24861,5589
24861,25198
24861,28984
21544,395
21544,1359
25239,395
11794,8423
125158,47091
8287,492
8287,28140
8287,31296
49724,1359
157897,72753
4836,22
4836,1556
4836,2242
4836,10794
4836,4435
4836,30183
4836,30521
45131,2009
45131,30378
45131,47091
37423,33294
37423,30179
37423,129412
49716,1359
49716,47091
49716,64119
1359,395
1359,49721
1359,49723
1359,49726
1359,49732
1359,25267
1359,17198
1359,895
1359,12545
1359,19866
1359,34679
1359,39674
1359,43622
1359,43626
1359,43627
1359,47091
59270,2009
31817,492
31817,28140
31817,4363
25198,8620
25198,3830
25198,5589
25198,7001
25198,81405
33793,2009
33793,11428
33793,18124
33793,50321
34597,3830
34875,526
34875,1269
34875,12012
33582,526
33582,1269
33582,2009
33582,6499
8480,395
8480,7178
36540,590
29826,2290
29826,4128
1783,22
1783,4447
51606,3671
3480,22
3480,345
3480,492
3480,1537
3480,2080
3480,5309
3480,12604
58007,2263
73639,12012
2412,24977
2412,1537
2412,3830
2412,12012
2412,23510
2412,32170
2412,47869
36373,36355
36373,6639
38574,4435
43841,34679
43841,59278
43841,47091
25267,395
25267,895
25267,12545
27177,18124
27177,2009
27177,63384
95559,30040
60149,24342
106328,18124
106328,106331
41456,11783
41456,30997
81405,7352
2132,243
2132,395
2132,590
2132,1269
2132,1763
47719,11544
47719,44521
590,22
590,243
590,395
590,8661
590,526
590,1014
590,1269
590,1556
590,1705
590,1763
590,3498
590,4978
590,7074
590,11870
590,23510
590,36315
590,36579
590,36609
590,36627
79128,6636
34610,11870
31296,24639
31296,31292
84964,84962
5309,526
5309,3830
5309,6499
7178,395
7178,74318
43724,36009
43724,43725
27749,74368
27749,7665
24639,36355
11870,11617
11870,4128
11870,36579
11870,36971
345,24342
17198,43626
24981,6499
24981,117049
395,22
395,646
395,1556
395,9497
395,12545
395,25228
36349,49395
35876,12012
35876,15594
80202,30040
80202,6959
30083,2009
30083,2290
30083,12012
44521,5463
53472,12012
48497,11544
4938,22
4938,74075
4938,74085
26674,24977
26674,2009
28140,492
28140,4363
28140,31827
5878,28984
28523,11544
35225,1537
3464,2290
43844,25228
35506,1269
2009,24977
2009,8662
2009,25108
2009,26011
2009,1537
2009,34493
2009,59278
2009,42934
2009,2290
2009,3720
2009,3830
2009,3922
2009,5463
2009,6019
2009,6959
2009,7001
2009,12012
2009,22988
2009,23681
2009,30227
2009,35551
2009,45469
2009,47091
2080,22
2080,2082
2080,35212
4413,2290
4413,3830
4413,4363
4413,6019
54088,2290
2263,7665
28984,8662
28984,1269
28984,1537
28984,3830
28984,4363
28984,7960
11428,30997
11428,37390
31827,492
1156,3922
15594,2290
29897,2290
30378,9497
57103,8662
57103,3830
72753,34227
18124,8662
18124,2153
18124,2290
18124,11544
18124,24465
18124,27392
18124,63384
18124,106327
18124,106331
140801,47091
1537,8662
1537,9497
1537,1759
1537,3830
1537,4516
1537,5463
1537,12012
1537,32170
4128,36971
64119,47091
4604,4516
36971,11617
72752,22254
6499,526
6499,28626
49726,49721
49726,43627
49392,49378
49392,49395
84073,43627
30179,33294
30179,49721
30179,28076
30179,47091
32170,13247
63384,2290
63384,27392
5024,22
4363,492
4363,7960
4435,22
4435,2290
4435,11544
4435,7074
4435,23681
49721,47091
51586,6959
30040,6959
35212,1269
6639,2290
54078,10842
3671,68504
3671,5899
3671,47091
84962,29605
5822,23510
6636,601
6636,6393
3922,8662
3922,2290
3922,5463
3922,5899
3922,54855
48338,4649
8423,4649
5874,526
5874,37184
2290,22
2290,8662
2290,3830
2290,23681
2290,30800
2290,47674
1269,526
24667,1556
526,5463
526,34859
85945,9497
11544,26011
3830,8662
3830,3720
3830,5589
3830,23510
3830,30997
3830,40318
3830,47869
36315,6393
7665,29605
47674,41510
8662,6019
8662,23681
8662,56962
13247,601
20330,110584
47091,59278
36009,58998
36009,43725
80204,6959
3720,6019
6521,5463
6521,24342
12012,24968
12012,50321
6393,26011
6393,78503
2242,22
68504,5899
492,22
22,4978
23818,9497
