7455,3830
7455,4127
7455,5393
7455,6014
7455,7261
7455,9078
3420,307
604,82
604,307
604,322
604,429
604,511
604,527
604,1053
604,1237
604,1390
604,2255
604,2858
604,3411
604,3553
604,3601
604,3784
604,3957
604,3982
604,4051
604,4415
604,4529
604,4645
604,4679
604,4779
604,4839
604,4938
604,4953
604,5395
604,6083
604,7705
604,8329
604,8623
604,9105
604,9811
604,9844
604,10436
604,11186
604,11428
604,11505
604,11776
604,14068
4382,82
4382,307
4382,1784
4382,1795
4382,2073
4382,2169
2584,307
2584,527
2584,615
2584,3673
2584,4702
10842,307
10842,408
10842,546
10842,1611
10842,10861
561,307
4127,44
4127,307
4127,482
4127,2255
4127,3679
4127,3830
4127,4051
4127,5290
4127,5410
4127,5881
4127,5975
4127,7665
4127,7778
4923,307
4923,322
6914,307
31988,498
31988,615
31988,2073
31988,2081
31988,2186
31988,3830
31988,5973
31988,7679
31988,30186
31988,35190
31988,37817
4386,307
4386,527
4386,1795
4386,4415
4386,6792
4386,11677
8329,307
8329,408
8329,527
8329,1465
8329,6571
8329,6667
8329,7469
9717,307
11284,307
11284,486
11284,2255
11284,3935
8220,281
8220,307
8220,408
8220,429
8220,450
8220,1083
8220,3074
8220,3837
8220,4529
8220,9844
8220,11071
12066,307
12066,483
12066,10156
30186,307
30186,3922
30186,5973
30186,6991
30186,35190
30186,37817
1457,2
1457,307
1457,1174
1457,1779
1457,3770
1457,5874
1457,6183
1457,8791
1457,9876
1457,9901
1457,9907
3922,307
3922,498
3922,615
3922,1465
3922,2073
3922,2169
3922,2186
3922,2233
3922,3553
3922,3596
3922,3640
3922,3644
3922,3837
3922,3930
3922,4047
3922,4051
3922,4064
3922,4539
3922,5410
3922,5735
3922,5860
3922,5973
3922,6014
3922,6081
3922,6269
3922,6766
3922,6875
3922,6885
3922,6991
3922,7003
3922,7494
3922,7672
3922,8091
3922,9273
3922,9811
3922,12453
3922,13307
3922,13426
908,307
13107,307
13107,854
13107,1144
13107,4435
13107,4663
4197,307
4197,527
10388,307
10388,408
10388,1503
10388,10409
10388,10424
3650,307
4058,307
4058,4597
4058,5881
4058,7341
4058,11945
1794,2
1794,307
1794,854
1794,1174
1794,2186
1794,6081
1794,6766
1794,7001
1794,7086
1794,8957
5080,307
5080,5290
7059,68
7059,307
7059,450
7059,1174
7059,1799
7059,2073
7059,2632
7059,3813
7059,13307
2695,307
3880,307
3880,498
3880,527
3880,1162
3880,1799
3880,2186
3880,3553
3880,4109
3880,5393
3880,7003
511,2
511,20
511,44
511,55
511,68
511,82
511,143
511,307
511,482
511,527
511,544
511,556
511,599
511,854
511,1083
511,1174
511,1309
511,1623
511,1784
511,1817
511,1999
511,2081
511,2169
511,2233
511,2255
511,3073
511,3553
511,3596
511,3597
511,3644
511,3830
511,3837
511,4084
511,4346
511,4361
511,4396
511,4405
511,4413
511,4639
511,4697
511,4938
511,5051
511,5393
511,5874
511,5905
511,6081
511,6766
511,7039
511,7332
511,7484
511,7494
511,9167
511,9844
511,12405
511,12690
2499,307
2499,599
2499,3596
4425,53
4425,307
1309,44
1309,307
1309,450
1309,599
1309,615
1309,854
1309,1795
1309,1799
1309,2081
1309,2339
1309,3553
1309,3571
1309,3682
1309,5860
1309,6766
1309,7137
1309,12453
4837,307
4837,482
4837,1784
4837,1799
4837,2169
4837,2186
4837,3553
4837,3644
4837,3673
4837,4179
4837,4663
4837,4751
4837,4779
4837,5860
4837,6081
4837,6792
4837,11680
4413,307
4413,2073
4413,2169
4413,2255
4413,3553
4413,3644
4413,3673
4413,3740
4413,3830
4413,4839
4413,9050
11180,307
11180,854
3340,17
3340,307
3340,322
3340,491
3340,854
3340,1067
3340,3559
3340,3673
13204,307
11053,307
11053,854
4973,307
4973,556
4250,307
4250,5837
12107,307
12107,341
12107,498
12107,854
12107,3900
12107,4084
12107,6081
5874,44
5874,82
5874,307
5874,527
5874,1640
5874,2028
5874,2255
5874,3074
5874,3553
5874,3679
5874,4529
5874,4597
5874,5801
5874,8743
5874,8791
5874,9878
10580,307
10580,527
10580,1432
10580,1465
10580,1799
10580,4161
10580,7158
1144,2
1144,307
1144,341
1144,429
1144,854
1144,1075
1144,1174
1144,1406
1144,1410
1144,1552
1144,4435
1144,4527
2515,307
3981,153
3981,307
3981,408
3981,483
3981,498
3981,527
3981,2169
3981,3824
8620,307
8620,527
8620,1524
8620,2255
8620,6081
8620,7039
8620,7336
8620,8628
4697,20
4697,307
4697,914
4697,4639
4697,4645
4697,4646
4697,4679
2572,307
2572,3810
450,2
450,153
450,281
450,307
450,322
450,362
450,483
450,498
450,527
450,615
450,786
450,989
450,1083
450,1174
450,1237
450,1434
450,1499
450,1611
450,1795
450,1799
450,1933
450,1960
450,2073
450,2081
450,2186
450,2255
450,2297
450,2632
450,3074
450,3229
450,3553
450,3559
450,3611
450,3640
450,3644
450,3673
450,3813
450,4026
450,4047
450,4161
450,4529
450,4605
450,5719
450,5905
450,5948
450,6081
450,6083
450,6571
450,6845
450,6885
450,7003
450,7039
450,8091
450,8489
450,8809
450,8997
450,9427
450,9523
450,10234
450,10996
450,12453
450,13245
450,13269
450,13426
450,28889
4788,307
4788,568
4788,4806
5279,68
5279,307
5279,7468
10,11
10,307
10294,153
10294,307
10294,3824
2802,307
11680,44
11680,307
11680,2081
11680,2169
11680,2186
11041,307
11041,854
11041,3682
2914,307
6274,55
6274,307
6274,362
6274,854
6274,1107
6274,2069
6274,4804
6274,4807
6274,5208
6274,6295
6274,6453
6274,6464
6274,6792
6274,13380
6274,13530
6274,13534
6274,13554
6274,13677
10273,153
10273,307
10273,483
10273,524
10273,854
10273,3557
10273,3827
10273,3930
10273,5269
10273,9959
10273,13283
9702,307
9702,1465
2067,2
2067,307
2067,341
2067,527
2067,615
2067,854
2067,1779
2067,4435
11032,307
11032,854
11032,1075
4161,281
4161,307
4161,429
4161,498
4161,527
4161,1237
4161,1611
4161,2073
4161,2186
4161,2255
4161,3640
4161,3673
4161,4435
4161,4527
4161,4529
4161,5190
4161,5410
4161,5995
4161,8712
4161,9523
4709,20
4709,307
4709,4724
4709,47512
2778,307
2778,854
2778,2186
2778,2233
2778,5860
8883,307
8883,6827
13679,307
13679,2186
13679,6453
13679,13681
1499,2
1499,153
1499,307
1499,483
1499,615
1499,3557
1499,3571
1499,3631
1499,3827
1499,3840
1499,5269
1499,5719
1499,5735
1499,7655
1499,10234
5833,43
5833,307
9340,307
7350,307
7041,307
7041,1174
7041,4051
7041,5860
7041,7086
7696,82
7696,307
7696,527
7696,1799
7696,2028
7696,2255
7696,3553
7696,3644
7696,3679
7696,3784
7696,4953
7696,5441
7696,5801
7696,5860
7696,6081
4545,307
4545,522
4545,2255
4545,3679
4545,4051
4545,35190
3861,307
3861,3784
356,307
356,854
356,1075
356,2784
3231,307
3231,527
3231,854
3231,6453
13269,307
13269,527
13269,615
13269,1799
13269,2032
13269,5905
13269,7086
5957,44
5957,307
5957,482
5957,527
5957,1799
5957,2255
5957,2366
5957,4938
5957,5881
5957,5975
5957,7086
11292,307
11292,854
2,44
2,53
2,82
2,153
2,307
2,341
2,372
2,408
2,483
2,498
2,615
2,729
2,755
2,811
2,854
2,860
2,914
2,1010
2,1011
2,1067
2,1075
2,1174
2,1203
2,1252
2,1282
2,1346
2,1390
2,1406
2,1410
2,1411
2,1422
2,1429
2,1432
2,1434
2,1465
2,1482
2,1503
2,1515
2,1520
2,1524
2,1550
2,1552
2,1557
2,1573
2,1598
2,1611
2,1614
2,1623
2,1624
2,1639
2,1640
2,1648
2,1654
2,1660
2,1689
2,1690
2,1704
2,1708
2,1717
2,1738
2,1779
2,1784
2,1795
2,1799
2,1817
2,1834
2,1839
2,1933
2,1960
2,1999
2,2028
2,2032
2,2069
2,2073
2,2081
2,2168
2,2169
2,2182
2,2186
2,2200
2,2233
2,2241
2,2255
2,2291
2,2297
2,2319
2,2327
2,2339
2,2348
2,2366
2457,82
2457,307
2457,854
2457,1252
2457,2858
2457,3682
3673,82
3673,143
3673,153
3673,307
3673,482
3673,483
3673,498
3673,729
3673,786
3673,989
3673,1174
3673,1390
3673,1524
3673,1640
3673,1799
3673,1933
3673,1999
3673,2028
3673,2169
3673,2186
3673,2255
3673,2631
3673,2727
3673,3553
3673,3559
3673,3625
3673,3644
3673,3733
3673,3810
3673,3830
3673,3982
3673,4051
3673,4405
3673,4605
3673,5395
3673,5995
3673,6081
3673,6269
3673,6453
3673,6845
3673,6885
3673,7039
3673,7086
3673,7665
3673,7672
3673,7689
3673,8091
3673,12291
3673,12405
3673,13245
391,286
391,307
391,3442
8337,307
8337,1010
8337,7353
8337,12576
6464,307
6464,486
6464,2069
4051,307
4051,1784
4051,1799
4051,1933
4051,2169
4051,2186
4051,2255
4051,3553
4051,3640
4051,3679
4051,4679
4051,4751
4051,5860
4051,5905
4051,6081
4051,7016
4051,7086
4051,7261
4051,9811
3601,53
3601,307
3601,854
3601,2186
7689,82
7689,307
7689,1174
7689,1799
7689,9167
7689,10980
9050,307
9050,1174
9050,5845
9050,6827
2654,307
2654,854
2654,6120
3828,307
3828,854
3828,6571
3828,8242
3828,9648
3828,10720
3828,11345
3828,12069
4140,307
4140,615
8373,307
8373,3442
8373,9577
4699,20
4699,307
6827,248
6827,307
6827,429
6827,483
6827,854
6827,1202
6827,1999
6827,2186
6827,2233
6827,2255
6827,3074
6827,4078
6827,4447
6827,5051
6827,5393
6827,5860
6827,6081
6827,6763
6827,8091
6827,9273
3512,307
3512,527
3512,854
3512,4915
13341,307
7372,82
7372,307
7372,2169
2853,307
2853,527
4543,307
4543,615
4543,1557
4543,1784
4543,1799
4543,3553
7323,307
7323,5496
1624,307
10792,307
7039,307
7039,498
7039,527
7039,844
7039,914
7039,1640
7039,1799
7039,1933
7039,1960
7039,2028
7039,2073
7039,2081
7039,2169
7039,2186
7039,2255
7039,3553
7039,3559
7039,3596
7039,3625
7039,3750
7039,3830
7039,3928
7039,4405
7039,5393
7039,5905
7039,6014
7039,7086
7039,8091
7039,9257
7039,13307
8628,307
8628,527
8628,1639
8628,2255
8628,9523
8628,9898
14068,307
14068,486
14068,2255
14068,3640
14068,5190
4447,307
4447,1799
4447,6081
4447,7950
24,307
24,5051
8723,307
8723,854
7010,307
7010,483
7010,527
7010,4109
11145,307
786,68
786,307
786,527
786,615
786,1503
786,1639
786,1779
786,1799
786,2186
786,6081
11186,307
11186,6845
3830,44
3830,82
3830,143
3830,307
3830,482
3830,498
3830,527
3830,1799
3830,1933
3830,1960
3830,2073
3830,2081
3830,2169
3830,2186
3830,2255
3830,3553
3830,3559
3830,3625
3830,3644
3830,3679
3830,4109
3830,4405
3830,4839
3830,5801
3830,6014
3830,6081
3830,6766
3830,7086
3830,7679
3830,9811
3830,10247
3830,13582
4915,307
4915,527
4915,1614
4915,3553
4915,13063
7336,307
7336,482
7336,8618
8066,307
8066,854
1202,307
1202,341
1202,4539
1202,9645
1202,9648
2069,307
2069,362
2069,527
2069,854
2069,1107
2069,4807
2069,5208
2069,6453
2069,6461
2069,13380
2069,13530
2069,13534
2069,13554
2069,13579
2069,13582
2069,13641
2069,13677
3596,44
3596,143
3596,307
3596,498
3596,914
3596,1174
3596,1390
3596,1999
3596,2073
3596,2081
3596,2186
3596,2255
3596,3553
3596,3644
3596,3679
3596,5860
3596,5915
3596,7003
3596,7672
12026,307
12026,615
12148,307
12148,3553
5668,307
2858,307
2858,615
2858,854
2858,1174
4564,307
4564,1779
4886,307
4886,1174
4886,1799
4886,2186
4886,3571
4886,5973
4886,6792
4886,7003
4886,7086
4886,13582
3442,307
3442,486
3442,6453
3442,9577
13608,307
13608,6885
4160,20
4160,307
4160,527
4160,2169
2255,44
2255,82
2255,143
2255,307
2255,362
2255,429
2255,482
2255,486
2255,498
2255,522
2255,527
2255,544
2255,615
2255,854
2255,914
2255,1010
2255,1011
2255,1107
2255,1174
2255,1203
2255,1237
2255,1465
2255,1524
2255,1611
2255,1614
2255,1623
2255,1640
2255,1660
2255,1784
2255,1795
2255,1817
2255,1933
2255,1960
2255,1999
2255,2032
2255,2073
2255,2081
2255,2169
2255,2186
2255,2291
2255,2339
2255,3074
2255,3553
2255,3559
2255,3600
2255,3611
2255,3625
2255,3640
2255,3644
2255,3679
2255,3796
2255,3810
2255,3928
2255,3982
2255,4064
2255,4109
2255,4514
2255,4529
2255,4539
2255,4605
2255,4779
2255,4839
2255,4938
2255,5190
2255,5393
2255,5395
2255,5433
2255,5441
2255,5801
2255,5860
2255,5881
2255,5905
2255,5914
2255,5915
2255,5973
2255,5975
2255,6004
2255,6571
2255,6766
2255,6885
2255,7003
2255,7142
2255,7261
2255,7578
2255,7679
2255,7833
2255,8489
2255,8743
2255,8745
2255,9078
2255,9105
2255,9427
2255,9811
2255,11011
2255,11428
2255,11906
2255,12083
2255,13245
2255,13377
2255,13436
2255,28889
3826,55
3826,307
3826,4451
7665,82
7665,307
7665,322
7665,2169
7665,4529
7665,7778
10980,307
10980,527
6081,44
6081,143
6081,153
6081,307
6081,483
6081,498
6081,544
6081,844
6081,854
6081,914
6081,989
6081,1083
6081,1390
6081,1434
6081,1465
6081,1557
6081,1611
6081,1640
6081,1784
6081,1795
6081,1799
6081,1933
6081,1999
6081,2028
6081,2032
6081,2169
6081,2186
6081,2233
6081,2692
6081,3553
6081,3559
6081,3571
6081,3640
6081,3644
6081,3701
6081,3733
6081,3770
6081,3810
6081,3813
6081,3824
6081,4047
6081,4078
6081,4084
6081,4109
6081,4405
6081,4527
6081,4529
6081,4605
6081,4839
6081,5395
6081,5410
6081,5801
6081,5845
6081,5860
6081,5905
6081,6014
6081,6269
6081,6763
6081,6766
6081,6864
6081,6875
6081,6885
6081,6954
6081,7001
6081,7003
6081,7261
6081,7494
6081,7578
6081,7592
6081,7613
6081,7672
6081,7679
6081,7705
6081,8091
6081,8623
6081,8752
6081,9257
6081,9427
6081,9811
6081,9959
6081,11677
6081,11794
6081,12397
6081,12453
6081,13245
6081,13297
6081,13307
6081,13582
6081,35190
12511,307
12511,1353
854,53
854,68
854,153
854,307
854,322
854,341
854,491
854,560
854,615
854,729
854,844
854,860
854,914
854,997
854,1010
854,1011
854,1067
854,1075
854,1174
854,1252
854,1301
854,1411
854,1432
854,1503
854,1524
854,1550
854,1552
854,1557
854,1623
854,1640
854,1689
854,1717
854,1779
854,1784
854,1799
854,1817
854,1933
854,2073
854,2169
854,2233
854,2241
854,2319
854,2327
854,2339
854,2348
854,2972
854,3138
854,3229
854,3553
854,3571
854,3631
854,3689
854,3701
854,3733
854,3784
854,3909
854,4078
854,4539
854,4566
854,4645
854,4663
854,4679
854,4938
854,4952
854,5051
854,5654
854,5719
854,5738
854,5801
854,5975
854,5995
854,6113
854,6120
854,6183
854,6295
854,6571
854,6756
854,6885
854,7137
854,7353
854,7468
854,7494
854,7578
854,7778
854,8242
854,8362
854,8663
854,8752
854,8791
854,8857
854,9105
854,9158
854,9811
854,9823
854,9876
854,9878
854,10173
854,10206
854,10218
854,10287
854,10760
854,11019
854,11031
854,11036
854,11071
854,11171
854,11228
854,11302
854,11364
854,12397
854,12453
854,13307
854,13380
854,13530
854,14400
9239,307
9239,3260
5768,153
5768,307
5768,483
5768,3689
10173,153
10173,307
10173,483
10173,1252
10173,3571
10173,3682
10173,3827
10173,3876
10173,5273
10173,9959
3909,307
3909,527
3909,5043
13683,307
13683,527
13683,1107
13683,6792
6763,307
6763,527
6763,615
6763,3644
6763,8242
6763,10287
13426,307
13426,527
13426,1503
11015,307
11015,3682
5273,44
5273,153
5273,307
5273,341
5273,483
5273,615
5273,860
5273,1010
5273,1252
5273,3682
5273,5727
5273,7016
10264,153
10264,307
10264,527
10264,1799
10264,4807
3813,68
3813,307
3813,729
3813,1010
3813,1067
3813,1411
3813,1552
3813,1799
3813,2073
3813,2297
3813,2632
3813,3553
3813,5860
3813,6845
9758,307
9758,482
9758,6845
5992,44
5992,307
5992,527
5992,9901
5992,13283
5992,13432
11275,307
5498,82
5498,307
5498,527
5498,3553
9273,307
9273,1640
9273,2186
9273,3229
9273,3559
9273,5860
9273,6766
8773,307
8773,1552
8773,1933
8773,9078
11076,307
7469,82
7469,307
7469,7839
1353,307
1353,615
1353,1075
3138,307
3138,525
3138,3557
12037,307
12037,1817
9402,307
9402,4605
9043,307
9043,615
9043,3297
9157,307
9157,599
1411,307
1411,341
1411,372
1411,844
1411,860
1411,1010
1411,1174
1411,1252
1411,1429
1411,1524
1411,1799
1411,2186
1411,2319
1411,2327
1411,3885
1411,5860
1411,6766
1411,12576
1411,13436
2465,307
11288,307
408,307
408,316
408,429
408,486
408,522
408,546
408,556
408,1075
408,1174
408,4529
408,5410
408,7158
408,9081
408,9523
408,10861
7086,75
7086,82
7086,307
7086,483
7086,527
7086,1174
7086,1640
7086,1717
7086,1799
7086,1933
7086,2186
7086,2339
7086,2482
7086,3074
7086,3559
7086,3734
7086,3796
7086,3955
7086,4064
7086,4605
7086,4751
7086,4805
7086,4806
7086,4839
7086,5860
7086,5914
7086,6269
7086,6766
7086,6792
7086,6875
7086,7001
7086,7705
7086,10247
7086,11794
7086,12453
7086,35190
4597,307
4597,527
4597,4098
4597,7261
4597,8791
4597,11945
5051,55
5051,82
5051,307
5051,397
5051,527
5051,544
5051,599
5051,914
5051,1174
5051,1524
5051,1960
5051,1999
5051,2291
5051,3229
5051,3553
5051,4451
5051,4938
5051,5410
5051,6183
5051,7261
5051,9167
5051,10645
5051,11776
13488,307
13488,527
527,44
527,61
527,68
527,75
527,82
527,143
527,248
527,281
527,307
527,397
527,429
527,498
527,544
527,599
527,1011
527,1083
527,1174
527,1640
527,1654
527,1660
527,1784
527,1933
527,1960
527,1999
527,2028
527,2073
527,2081
527,2169
527,2186
527,2482
527,2972
527,2998
527,3073
527,3074
527,3229
527,3265
527,3553
527,3559
527,3597
527,3611
527,3625
527,3640
527,3644
527,3679
527,3682
527,3750
527,3784
527,3876
527,3928
527,3982
527,3984
527,4195
527,4405
527,4435
527,4514
527,4527
527,4529
527,4539
527,4605
527,4938
527,4953
527,5190
527,5393
527,5395
527,5441
527,5459
527,5719
527,5914
527,5973
527,6340
527,6756
527,6845
527,7001
527,7158
527,7261
527,7309
527,7494
527,7613
527,7679
527,7819
527,7833
527,8489
527,8618
527,8743
527,8809
527,8997
527,9427
527,9523
527,9811
527,9844
527,10287
527,10714
527,10996
527,11011
527,11460
527,11505
527,11575
527,11633
527,11729
527,12016
527,13063
527,13432
527,13530
527,13582
527,13677
527,35190
860,68
860,307
860,341
860,615
860,1075
860,1174
860,1779
860,2348
860,8663
11438,307
11860,307
4078,153
4078,307
4078,3557
4078,3682
4078,3733
4078,3810
4078,3876
4078,3930
3073,307
3073,615
3073,2339
5592,307
1225,307
4710,20
4710,307
4710,486
4710,3944
4710,13321
11212,307
3411,307
9823,143
9823,307
9823,483
9823,498
9823,1960
9823,3682
9823,3827
9823,3876
9823,4645
5290,82
5290,307
5290,1784
5290,2081
4751,307
4751,1799
4751,3553
4751,4839
4751,5395
4751,5860
4751,6845
4751,6875
4751,6885
6885,307
6885,1174
6885,1640
6885,2186
6885,3553
6885,3559
6885,3682
6885,4064
6885,4405
6885,5860
6885,5905
6885,5948
6885,6766
6885,6845
6885,6954
6885,7672
6885,8091
6885,11098
6885,28889
3631,307
3631,638
3631,3557
3631,6113
3631,11081
9523,281
9523,307
9523,1611
9523,2908
9523,4529
9523,6571
4539,82
4539,307
4539,486
4539,1465
4539,2073
4539,3229
4539,4098
1933,307
1933,482
1933,1174
1933,1623
1933,1639
1933,1795
1933,1799
1933,1960
1933,2032
1933,2081
1933,2186
1933,2233
1933,2339
1933,3553
1933,3640
1933,3644
1933,3955
1933,4179
1933,4405
1933,4839
1933,5393
1933,5860
1933,5881
1933,5905
1933,5975
1933,6766
1933,6792
1933,6954
1933,7672
1933,9811
1933,11505
1933,12433
1933,13245
10230,153
10230,307
10230,498
10230,3876
10834,307
10834,3733
8651,307
6269,55
6269,307
6269,2186
6269,4451
6766,143
6766,153
6766,307
6766,498
6766,615
6766,844
6766,1174
6766,1429
6766,1640
6766,1717
6766,2028
6766,2081
6766,2186
6766,2327
6766,2339
6766,3557
6766,3640
6766,3644
6766,3701
6766,3837
6766,3876
6766,4036
6766,4405
6766,4779
6766,5905
6766,6792
6766,6845
6766,6864
6766,6954
6766,8091
6766,13436
8016,307
4646,20
4646,307
7137,68
7137,307
7137,1075
7137,1839
7137,5462
7137,11089
1704,307
1704,2186
5686,307
3944,307
3944,4679
3944,4724
1817,82
1817,307
1817,397
1817,486
1817,1174
1817,1557
1817,1639
1817,1654
1817,4098
1817,4938
1817,5043
1817,5190
1817,7818
1817,11729
1817,11794
6083,82
6083,307
6083,483
6083,2291
6083,9754
1325,307
1325,6120
1325,11019
1325,11078
9081,307
9081,4529
9105,307
9105,482
9105,2169
9105,3679
9105,4529
9105,5975
7309,307
2233,307
2233,1174
2233,1557
2233,1799
2233,1999
2233,2073
2233,2169
2233,2186
2233,4405
2233,5860
2233,6756
2233,9811
7016,307
7016,341
7016,615
7016,1465
7016,1799
7016,2186
7016,5860
7016,6571
9974,307
3733,153
3733,307
3733,483
3733,498
3733,1799
3733,2073
3733,2186
3733,3553
3733,3559
3733,3682
3733,3824
3733,3837
3733,3876
3733,3892
3733,4005
3733,8362
8489,307
8489,1960
8489,7679
13582,307
13582,482
13582,1174
13582,2073
13582,2169
13582,3740
13582,5905
13582,9811
13063,307
13063,1406
13063,1799
13063,5433
3489,307
3489,615
75,307
75,482
75,3784
75,7261
599,14
599,82
599,143
599,307
599,522
599,914
599,1795
599,2169
599,4346
599,4361
599,4396
599,4415
599,4605
599,7705
3770,307
3770,8791
3770,9876
3770,9901
3770,9907
1779,307
1779,341
1779,372
1779,615
1779,751
1779,755
1779,914
1779,1010
1779,1011
1779,1043
1779,1075
1779,1174
1779,1252
1779,1282
1779,1390
1779,1524
1779,1839
1779,3955
1779,5860
1779,9078
1779,10984
1779,11036
1779,11348
2348,307
2348,544
2348,1010
2348,1075
2348,1174
2348,1252
2348,1390
9577,307
9577,491
9577,1107
9577,1524
9577,7655
13321,307
3403,307
11089,307
2319,143
2319,307
2319,568
2319,615
2319,638
2319,1174
2319,1623
2319,2754
2319,3682
2319,4182
4953,307
4953,525
4953,615
4953,3559
4953,13785
546,248
546,281
546,307
546,316
546,397
546,522
546,556
546,1611
546,6322
546,7142
2785,307
11776,307
11776,9645
6183,53
6183,307
6183,1174
6183,11098
9502,307
9502,3773
9502,4804
9502,8955
1174,53
1174,55
1174,68
1174,82
1174,307
1174,341
1174,498
1174,615
1174,844
1174,914
1174,1010
1174,1067
1174,1075
1174,1346
1174,1465
1174,1552
1174,1557
1174,1690
1174,1708
1174,1717
1174,1784
1174,1795
1174,1799
1174,1960
1174,1999
1174,2028
1174,2032
1174,2081
1174,2169
1174,2186
1174,2291
1174,2339
1174,3229
1174,3553
1174,3559
1174,3571
1174,3640
1174,3734
1174,3784
1174,4435
1174,4645
1174,4663
1174,5404
1174,5801
1174,5860
1174,5905
1174,5948
1174,5975
1174,6461
1174,6792
1174,6875
1174,7613
1174,8663
1174,9901
1174,11071
1174,13307
1174,13380
1174,13554
5496,307
5496,2032
5496,4396
1107,307
1107,486
1107,615
1107,1799
1107,5190
1107,5208
1107,5914
1107,11297
10156,153
10156,307
2692,307
2692,2169
2692,3571
2692,5860
1390,307
1390,615
1390,8663
1390,13377
2897,307
2200,307
1550,153
1550,307
1550,3571
1550,12453
3640,307
3640,483
3640,914
3640,1083
3640,1465
3640,1640
3640,2073
3640,2186
3640,3619
3640,3644
3640,3679
3640,3701
3640,4405
3640,4839
3640,5860
3640,7003
3640,7494
3640,9898
3640,13297
3640,36727
4930,307
