71540,50.8396,4.34623
71742,51.2191,4.42121
74111,50.7747,3.39296
75223,50.6239,5.57015
76136,50.597,5.5998
76222,51.0601,3.7325
76950,45.4581,9.179
78056,50.8647,4.35016
78061,50.8816,4.70428
78063,50.8861,4.30381
78153,50.7456,4.45637
79338,48.411,8.45182
80007,50.7039,7.14
80080,50.5915,5.84916
80421,50.9492,6.91039
82020,50.8874,4.31008
82150,50.7164,4.39868
82152,50.8134,4.38398
82628,50.832,3.27713
82632,50.801,3.19413
82935,50.6385,5.56907
82936,50.7378,5.69438
84026,51.0355,4.48403
84027,51.0406,3.73082
85251,45.8713,1.2778
85372,50.4321,4.86396
85396,50.4759,4.84577
85409,45.8769,1.33247
86106,50.8971,4.47701
88757,50.8483,4.35024
88977,51.0199,3.66713
89675,50.0506,8.57174
90177,50.7821,5.46877
90178,50.8164,5.59609
90181,50.8697,4.34108
91351,50.8576,4.78101
91741,51.2178,4.39969
91937,51.2459,4.41601
91938,50.8915,4.45181
91940,51.2235,4.40321
91972,51.0402,3.72559
92074,50.8578,6.00532
92083,41.3853,2.17095
92104,51.2064,-1.97612
92142,50.8781,4.70286
92202,50.0991,5.28893
92207,50.8516,2.88949
92259,51.2197,4.44842
92260,50.8733,4.71456
92261,51.1606,4.9616
92262,50.8583,4.35648
92264,51.1634,4.75846
92265,50.9299,5.34092
92310,51.2093,4.39308
92311,50.9017,3.19389
92312,50.8957,4.33403
92313,51.0091,4.47406
92322,51.1997,4.43245
92348,50.9376,5.34905
92350,51.2045,4.39769
92357,50.9313,5.34031
92359,50.921,4.70063
92361,50.9146,5.39441
92365,50.9356,5.34856
92367,51.0496,5.12845
92775,51.2293,4.48348
93181,51.1789,2.80407
94299,51.2007,3.48755
94301,51.0621,3.70319
94302,50.8957,4.33403
94303,50.9606,3.62363
94306,51.0397,3.72555
94307,50.8818,3.51477
94308,51.2078,3.2159
94310,50.9787,3.52425
94311,51.1934,3.18061
94312,50.9089,3.38998
94662,51.2297,4.44287
94764,50.8143,5.90226
94975,50.8293,4.36226
94978,50.846,4.35685
95035,50.8465,4.42552
97454,51.027,3.68973
97488,50.9468,3.73683
97489,51.2063,3.22286
97897,51.1316,2.74044
97898,51.0798,4.3991
97899,51.2036,3.45003
97900,50.8721,4.25776
97902,50.8971,4.47701
97903,51.2176,4.41557
97904,51.0547,3.72046
97906,50.8636,4.40285
97908,51.1971,4.4176
97909,51.2248,2.89593
97910,43.2069,2.36377
97911,51.0547,3.72046
97912,51.2261,2.94217
97914,50.833,5.10329
98150,50.8659,4.74744
98508,51.0552,3.72182
98617,50.9781,5.04329
98699,51.0538,3.72638
98700,51.0461,3.72199
98702,51.0567,3.72654
98705,51.1939,4.40239
98706,43.6969,7.27424
98990,50.9051,4.67702
98991,51.2061,4.43229
98993,50.8255,4.38308
99000,51.1966,4.44396
99001,51.1974,4.45761
99002,50.8887,4.4596
99003,51.2258,4.40079
99004,50.9405,3.79495
99007,51.1929,4.41461
99009,51.17,4.35135
99078,51.2077,4.39424
99080,51.0625,3.72095
99283,51.2386,4.42653
99284,50.8944,4.33102
99294,51.2081,4.38989
99304,51.1831,4.38185
99307,51.2311,4.44132
99311,51.029,4.32482
99313,51.2204,4.39968
99678,50.8482,4.36295
99688,50.8155,4.36624
100136,51.028,4.47943
100137,51.045,4.47611
100323,51.2618,4.0686
100354,50.877,4.68391
102499,50.5964,7.44401
102661,48.8331,2.24171
102873,41.4009,2.16374
103421,46.1547,8.76622
103576,51.2099,4.40807
104687,50.8254,4.38445
104689,50.8485,4.35154
104692,50.4575,3.95663
104843,51.0475,3.70774
104936,50.854,4.44723
104946,47.0114,4.84359
105260,51.1312,9.54401
105961,50.9662,5.49869
105962,51.2178,4.41803
106350,46.5541,6.4303
106537,51.0238,3.68827
106887,50.9875,5.69885
107676,51.0417,3.71899
108142,50.9075,4.41525
108146,51.2291,5.3195
108147,50.8398,3.46745
108149,50.7496,5.0809
108150,51.2651,4.70951
108151,50.8566,4.36706
108152,51.0732,3.70987
109272,50.9082,4.87605
109759,50.8355,4.33595
110360,50.8436,3.1826
110362,51.1988,3.20298
110609,51.2232,4.49855
111326,51.2172,4.41127
111327,50.9961,4.1861
111328,51.2126,4.40937
111329,51.0607,3.70822
111330,51.218,4.40448
111331,51.2014,4.4215
111332,51.0458,3.7211
111334,51.1314,4.32807
111335,51.2089,3.25665
111350,50.8428,3.60176
111353,50.9641,5.41092
111398,51.2217,4.40689
111399,51.2058,4.43258
111402,51.2334,4.40976
111403,50.8103,4.32614
111404,51.2428,4.41839
111405,51.0528,4.75568
111408,51.2197,5.28203
111409,50.8251,3.26487
111410,50.807,3.27792
111411,50.8257,3.26569
111412,51.0309,3.70147
111413,51.0426,3.72688
111414,50.8227,3.25253
111415,50.8264,3.26398
111416,50.827,3.27562
111436,50.8205,3.26846
111438,50.7407,4.28156
111727,51.2258,4.40991
111728,50.9343,4.36955
111730,50.9833,4.32483
111732,51.0052,5.53222
111735,51.2206,4.39904
111736,50.8695,3.81419
111740,51.1652,4.46114
112029,51.1292,4.57607
112030,51.2105,4.39281
112031,51.2167,4.41361
112110,51.0461,3.73078
112112,51.0547,3.72158
112113,51.0611,3.71609
112114,51.0417,3.72805
112116,51.0395,3.7247
112118,51.0411,3.72553
112119,51.0519,3.71958
112120,51.0402,3.7254
112121,51.0555,3.69619
112122,51.0415,3.71962
112468,50.8491,5.70562
112501,51.0254,4.47333
112502,50.8903,5.97939
113110,51.0923,5.7012
113119,50.8252,3.26512
114981,50.8495,5.69801
114982,51.0161,5.85702
115057,50.822,3.28703
115058,50.973,3.61215
115064,50.9927,3.30316
115065,50.8165,3.27057
115165,50.7174,4.39822
115331,48.4475,1.48829
115337,48.8659,2.36996
115531,51.0406,3.73082
115568,48.8333,2.24318
115619,50.0853,-5.31612
115622,51.2192,4.39906
115749,45.7868,4.76488
115785,50.8957,4.33403
115786,49.6315,6.17265
115787,50.8537,4.45223
115788,50.8333,4.3566
115790,50.7956,4.41784
115792,50.8478,4.43782
115793,51.1994,4.4013
116979,50.8834,4.42923
119166,50.8969,4.24302
119167,51.0349,4.36091
119168,51.2038,2.86978
119808,50.8295,3.26472
119809,50.9782,3.08337
119811,50.8263,3.26748
119812,50.8014,3.2762
119817,50.8366,4.34164
119819,51.0079,2.93331
119823,50.8439,4.35729
119832,50.8726,4.27774
119834,51.0535,3.72362
119981,50.8454,4.34781
120850,51.221,4.40267
122012,50.7894,5.48068
122013,50.8589,4.35889
122015,51.1879,2.81423
122224,50.9504,4.79215
122415,50.8233,4.39819
122510,50.8814,4.71337
122710,50.8197,4.36171
122814,51.1499,4.43187
123207,51.0055,5.84634
123339,51.1217,3.42838
123348,50.8074,4.93824
123349,51.2459,4.41601
123350,51.2084,4.38874
123351,51.2267,4.40838
123352,51.2173,4.42063
123353,51.1882,4.45204
123354,51.1981,4.40744
123355,51.197,4.40603
123356,51.207,4.46849
123358,50.8227,3.25966
123359,51.197,4.40603
123363,50.9311,5.32749
125761,51.0314,3.7037
125773,50.8865,4.66655
125774,51.2343,4.42895
125781,51.2045,4.39769
127239,51.1129,2.61343
127242,50.8244,4.34119
127351,51.0706,4.44401
127415,51.2209,4.4066
127416,51.2302,4.44178
127420,51.1684,4.44439
127421,51.223,4.40869
127433,50.8738,4.69999
127435,51.0679,4.28139
127436,50.8971,4.47701
127467,51.2052,4.41365
127468,50.9376,5.34905
127469,50.9515,5.3621
127471,51.0028,4.86585
127472,51.1157,5.22647
127473,51.0059,5.51005
127474,51.1902,5.07317
127475,50.9645,5.35668
127476,50.932,5.34258
127477,50.8979,4.55406
127479,50.9075,4.41525
128672,51.0607,3.70822
128674,50.9361,4.03968
128676,51.0611,3.71815
129051,50.9928,3.32109
129052,50.9377,4.90257
129162,50.9985,5.85753
129814,50.8629,4.67833
129921,51.0314,3.7037
130385,51.217,4.42067
130386,51.1771,4.19095
130587,50.929,5.34305
130588,50.8499,5.48571
130590,50.8809,4.58683
130592,50.9615,5.35993
130593,50.961,5.45206
130594,50.9275,5.33636
130595,50.88,4.69801
131490,51.0943,4.23216
131491,50.8254,4.38445
131694,50.7343,4.42144
132934,50.9547,6.93748
133408,51.2283,3.20618
133507,50.9636,4.5815
133509,50.8733,4.71456
133511,50.7704,4.63233
133612,48.8601,2.33683
134074,51.0279,4.48028
134076,51.0277,4.10742
134920,46.7959,4.83746
136546,50.9512,4.10314
136547,51.0873,4.91904
136549,50.8421,4.34651
136554,51.2135,4.40487
136558,50.9211,4.11399
136563,51.2048,3.21753
136566,51.1644,4.4055
136576,50.9955,4.75276
136578,51.2204,4.40409
136580,51.2137,4.42261
136581,51.2085,4.41417
136586,51.2658,4.78297
136587,50.8276,4.3707
136588,51.0503,3.71921
136594,50.8611,4.70118
136595,51.2222,4.41066
136596,50.847,3.58725
136598,50.9078,4.41445
136599,51.0997,5.13671
136609,43.619,6.70301
136610,50.8818,4.6889
136611,50.8779,4.70072
136616,50.8353,4.02407
136621,50.999,3.61097
136623,50.9466,4.2462
136624,50.8726,4.27774
136627,50.9311,5.32749
136630,50.8971,4.47701
136632,50.2961,5.09922
136636,51.157,-0.17561
136637,50.8971,4.47701
136643,51.2173,4.42063
136645,51.1942,4.40831
136646,51.1375,4.38396
136648,50.8529,4.44841
136650,51.0399,3.74557
136666,50.9158,4.43096
136667,50.8565,4.40849
136668,51.2175,4.3992
136672,50.9321,5.34249
136678,50.8779,4.70942
136695,51.032,3.76846
136699,50.9486,3.61284
136701,50.9203,4.76478
136703,50.8254,4.38445
139556,50.9645,5.50049
140267,50.9867,5.17509
140268,51.2178,4.41803
140269,50.8812,4.71463
140276,50.8125,4.92902
140277,50.8844,4.72366
140278,51.1425,4.44309
140687,51.0487,3.73378
142481,50.9266,5.31541
142489,50.9376,5.34905
142490,50.8489,3.27048
144807,50.7698,4.53706
145900,50.882,3.29545
145906,51.1862,3.19883
145908,50.9106,4.61282
145914,51.0226,3.72664
145922,50.7194,4.2568
145925,51.0676,3.75921
145926,51.0314,3.7037
145929,51.1921,3.20584
145941,50.8254,3.24984
145964,51.0198,3.76441
145966,51.0537,3.72595
145972,50.826,3.26806
145986,51.0336,3.77132
145991,50.9355,3.46642
145997,50.8612,4.29224
146007,51.0558,3.72841
146039,50.8139,5.29201
146041,50.4724,4.46774
146042,51.0808,2.60083
146043,51.0614,3.72657
146047,51.0932,3.76583
146049,51.0763,3.75244
146055,51.1496,2.71861
146056,50.7981,3.12232
146061,51.2134,4.43914
146067,50.9523,5.33702
146074,51.2165,5.08876
146081,50.9769,5.48834
146084,51.1995,4.90625
146085,51.0183,5.7039
146086,50.9321,5.34249
146093,50.9272,3.41315
146100,51.0222,4.10686
146102,50.8473,4.34865
146108,51.0948,4.92888
151861,50.9529,5.35242
151862,50.9694,4.68648
152764,50.9308,5.33757
153354,50.3516,5.45654
168464,50.8726,4.27774
170701,50.8357,4.40049
178074,51.0558,3.72803
