100906,100914
100907,26885
100907,38500
100907,40652
100907,40906
100907,40924
100907,42451
100907,49087
100907,59513
100907,59739
100907,100911
100907,119401
100908,119401
100908,171903
100909,38429
100909,40652
100909,46013
100909,46349
100909,61838
100910,50771
100910,60658
100911,19955
100911,20344
100911,40652
100911,40911
100911,42451
100911,49100
100911,57907
100911,59739
100911,60180
100911,61838
100911,61846
100911,61863
100911,62009
100911,97550
100911,107001
100911,109773
100911,119401
100911,128140
100911,133702
100912,40652
100912,57907
100912,59513
166443,90378
166443,151044
166443,187999
100914,38500
100914,42451
100914,55487
100914,59513
100914,61286
100914,63082
100914,97550
166442,90378
166442,191274
133685,49094
133685,57907
133685,80609
68153,6898
68153,35767
68153,39642
68153,44123
68153,52413
68153,59502
133690,61970
133692,118424
133697,40652
133697,112765
133697,112767
133698,40652
133698,101523
133699,40655
133699,151024
133702,47154
133702,97550
133704,40658
133704,48522
133704,55361
133704,113131
133704,139950
133704,142661
133704,183347
133708,40662
133708,80521
133709,40662
133709,43269
133709,62460
133710,40662
133710,61801
133710,177123
133711,40662
133712,40665
133715,40665
133719,68929
133719,183348
133730,40673
133731,46975
133731,61846
133731,80007
133731,123244
2660,3279
2660,56252
2660,65177
133733,40677
133733,183350
133734,40677
133735,40677
133735,68929
133738,40678
133739,40678
133739,133744
133741,40678
133741,61835
133742,40678
133742,49907
133742,57036
133742,101992
133743,40678
133744,40678
133750,40679
133750,42458
133750,80606
133751,130558
133751,133753
133752,133753
133753,47038
133753,130558
133755,40683
133755,146273
133756,40684
133756,45328
133758,49111
133758,59729
133758,61303
133758,81937
133759,40718
133759,45447
133759,80007
133759,160796
133759,161163
35454,11926
35454,127907
133761,40688
133762,40688
133760,152474
133764,40688
133764,60182
133764,183355
133769,40693
133769,109853
133769,120146
133770,40694
133776,40704
133776,95915
133776,95919
133776,95920
133776,95923
133776,168837
133776,168850
133776,168851
133776,175078
133776,183357
133778,40704
133781,40706
133781,144838
133782,40706
133782,60621
133782,60635
133782,138733
133782,143895
35481,4670
35481,6478
35481,6898
35481,7009
35481,7070
35481,7109
35481,7590
35481,10593
35481,10594
35481,10599
35481,10612
35481,10631
35481,10633
35481,15733
35481,16731
35481,17496
35481,19678
35481,20583
35481,21422
35481,24531
35481,29172
35481,30597
35481,31270
35481,36838
35481,37272
35481,38391
35481,38402
35481,38432
35481,38460
35481,38482
35481,38506
35481,38533
35481,38584
35481,40069
35481,40124
35481,40693
35481,41095
35481,46486
35481,47157
35481,47359
35481,47620
35481,48529
35481,49094
35481,49133
35481,49928
35481,49971
35481,49984
35481,50105
35481,50625
35481,51811
35481,51822
35481,52363
35481,52376
35481,52385
35481,52387
35481,52391
35481,52396
35481,52404
35481,54414
35481,55362
35481,56319
35481,56333
35481,59429
35481,59438
35481,59515
35481,61835
35481,61854
35481,88610
35481,88734
35481,88737
35481,104653
35481,118412
35481,122434
35481,127920
35481,127921
35481,127924
35481,127926
35481,127927
133785,40706
133788,40707
133790,40707
133790,110344
133799,40711
133800,40711
133800,52120
133800,59508
133800,60788
133800,86304
35497,49973
35497,88751
35497,127939
35497,127940
133804,40715
133806,40715
133806,52004
133806,144576
133806,162171
133806,171732
133806,183365
133807,79987
133812,40718
133812,48522
133812,49111
133812,59480
101074,15958
101076,15958
166614,90775
166614,191309
35560,10931
35560,42701
101109,56813
101109,101115
101109,101118
101115,101118
133891,98082
133891,98087
133891,98107
133901,133902
133902,108541
133902,183391
101162,71827
68411,10585
68411,21422
68411,49907
35648,9735
35648,11101
35648,11914
35648,11971
35648,16918
35648,17731
35648,21472
35648,24491
35648,24561
35648,25943
35648,28366
35648,29135
35648,29573
35648,29665
35648,30026
35648,36730
35648,38371
35648,38430
35648,38460
35648,40100
35648,40134
35648,40332
35648,42798
35648,45294
35648,47359
35648,48211
35648,48217
35648,48234
35648,49344
35648,49353
35648,50769
35648,50771
35648,51872
35648,51998
35648,52376
35648,52653
35648,55359
35648,55890
35648,55891
35648,55892
35648,55894
35648,55901
35648,58672
35648,59509
35648,59948
35648,60607
35648,60617
35648,60618
35648,60621
35648,60627
35648,60629
35648,60635
35648,60636
35648,60642
35648,60643
35648,60650
35648,60651
35648,60654
35648,60659
35648,60660
35648,60661
35648,60662
35648,61262
35648,61822
35648,61874
35648,61876
35648,61883
35648,61913
35648,61923
35648,61937
35648,61949
35648,61958
35648,61959
35648,61990
35648,61993
35648,62852
35648,72637
35648,73064
35648,73722
35648,80672
35648,86303
35648,90282
35648,90283
35648,90284
35648,97819
35648,103318
35648,116516
35648,116531
35648,118423
35648,118426
35648,119892
35648,122026
35648,127816
35648,128047
35648,128049
35648,128051
35648,130239
2890,46197
2917,9111
35700,5066
35700,128080
35701,7026
35701,7101
35701,7111
35701,10600
35701,10631
35701,19938
35701,36828
35701,38552
35701,38571
35701,49106
35701,49110
35701,80375
35701,109731
35701,128081
101249,59513
101249,123226
101249,123229
166789,91225
166790,91225
166790,166791
166791,91225
134044,40835
134044,183427
35763,6754
35763,7103
35763,7639
35763,8311
35763,13351
35763,17031
35763,20344
35763,35767
35763,35770
35763,38395
35763,38547
35763,38565
35763,40068
35763,40124
35763,40144
35763,40930
35763,46914
35763,61851
35763,128140
35763,128141
35763,128142
35764,3580
35764,23757
35764,35766
35764,35767
35764,39644
35764,45471
35764,51363
35764,56321
35764,79750
35764,86304
35764,128143
35764,128144
35765,52030
35766,6968
35766,13351
35766,18415
35766,23757
35766,35767
35766,38344
35766,48972
35766,61807
35766,61846
35766,110569
35766,128145
35766,128146
35766,128147
35766,128148
35767,3580
35767,4272
35767,4670
35767,4808
35767,6754
35767,6815
35767,6852
35767,6898
35767,6977
35767,7018
35767,7071
35767,8311
35767,9735
35767,10621
35767,10631
35767,11237
35767,12554
35767,12722
35767,13010
35767,13351
35767,13801
35767,15831
35767,16243
35767,17031
35767,17775
35767,17833
35767,18415
35767,18724
35767,20344
35767,20376
35767,21422
35767,21472
35767,22168
35767,23757
35767,24190
35767,24520
35767,25870
35767,29679
35767,30368
35767,35769
35767,36841
35767,37202
35767,38460
35767,38463
35767,38481
35767,38552
35767,38571
35767,38984
35767,40068
35767,40069
35767,40144
35767,40664
35767,40678
35767,40694
35767,40705
35767,40930
35767,40938
35767,40957
35767,40959
35767,47606
35767,48529
35767,48968
35767,48975
35767,49087
35767,49133
35767,49904
35767,49959
35767,49980
35767,51363
35767,51666
35767,51998
35767,52344
35767,52362
35767,56252
35767,56321
35767,59734
35767,61302
35767,61838
35767,61854
35767,61910
35767,73035
35767,73044
35767,79421
35767,79429
35767,79621
35767,82076
35767,86304
35767,88876
35767,92780
35767,94452
35767,109753
35767,116607
35767,121365
35767,122127
35767,128145
35767,128149
35767,128150
35767,128151
35767,128152
35767,128155
35767,128157
35767,128158
35767,128161
35767,128163
35768,23757
35768,85758
35769,4670
35769,4808
35769,6754
35769,6848
35769,6921
35769,10585
35769,10619
35769,10621
35769,10632
35769,10870
35769,11683
35769,17496
35769,18415
35769,23500
35769,23757
35769,24491
35769,30683
35769,36838
35769,38460
35769,38571
35769,40367
35769,40957
35769,49984
35769,50105
35769,51963
35769,51998
35769,52118
35769,52344
35769,52415
35769,59530
35769,61832
35769,82687
35769,92120
35769,128166
35769,128167
35770,6852
35770,7111
35770,38565
35770,40930
35770,80674
35770,128168
166843,91331
166843,108257
134089,40891
134089,47625
134089,183449
134090,57572
68567,3678
68567,47386
68567,73044
134112,40906
134112,183458
134113,40906
134121,40911
134121,79429
134122,109388
134122,109389
134122,109391
134122,109780
134122,136007
134122,176079
134122,183460
134125,40919
134125,134130
134125,134131
134125,134133
134125,134135
134125,134138
134125,134139
134126,40919
134126,134128
134126,134130
134126,134132
134126,134133
134126,134135
134126,134137
134126,134138
134126,139796
134128,40919
134128,134130
134128,134133
134128,134135
134128,134138
134130,40919
134130,134131
134130,134133
134130,134135
134130,134137
134130,134138
134130,134139
134130,183465
134130,183469
134131,40919
134131,134135
134131,134138
134131,134139
134131,183465
134132,40919
134132,134133
134132,134138
134133,40919
134133,121677
134133,134135
134133,134137
134133,134138
134133,134139
166899,91479
166899,166900
166899,166901
134135,40919
134135,134137
134135,134138
134135,134139
134135,183469
166900,91479
166900,166901
134137,40919
134137,134138
134138,40919
134138,134139
134138,183465
134139,40919
134139,183465
166901,91479
166903,91479
166904,91479
134152,40930
134152,79426
134154,45402
134154,61892
134154,61901
134154,120580
134154,129017
134154,148529
134154,183475
134154,183476
134157,48221
134157,141698
134159,40934
134161,40935
134186,40957
134186,60170
134186,68929
134201,40967
134201,57632
134201,149752
134201,183493
134202,40967
134203,40968
134203,111631
166971,91621
166971,168161
134209,76138
134209,114761
134209,177299
101475,17563
101475,19303
101475,86475
101475,89513
101475,172236
167026,91763
167026,191380
35965,55191
101504,16113
101504,42463
101507,16116
101507,59518
101507,75528
101507,101508
101508,16116
101523,16125
101523,172255
101524,16125
101525,16125
101526,16126
134301,41093
134302,41093
134305,41093
134305,183522
101538,16135
134306,41093
134307,41094
3237,12691
3237,26663
3237,38430
3237,45168
3237,52349
134313,114942
134313,140178
101554,102787
101554,128081
167098,91883
167098,115582
3301,5351
3301,5439
167144,92018
167144,92021
167144,92023
167144,149765
167144,167146
167146,92018
167148,92018
167148,92021
167148,92023
167148,149761
167151,122434
167152,92018
167152,96710
167152,136867
167152,149765
167154,92018
167154,92021
167154,92023
167154,121365
167155,92018
167155,96710
167155,96711
3337,43516
134433,41211
134436,41211
134436,91626
167206,92152
101687,16227
101687,172311
68929,4808
68929,7040
68929,8026
68929,10583
68929,16113
68929,17455
68929,17469
68929,18989
68929,19943
68929,19972
68929,20329
68929,24526
68929,24550
68929,24553
68929,25228
68929,26074
68929,27041
68929,27145
68929,30775
68929,36841
68929,36892
68929,37078
68929,38548
68929,38556
68929,38575
68929,40702
68929,41697
68929,42452
68929,42479
68929,46620
68929,47386
68929,48975
68929,49110
68929,49980
68929,50769
68929,51963
68929,52374
68929,54066
68929,59526
68929,59530
68929,60760
68929,61269
68929,61785
68929,61808
68929,61810
68929,61831
68929,61832
68929,73529
68929,78140
68929,79543
68929,80389
68929,82674
68929,82680
68929,88785
68929,88805
68929,88823
68929,93353
68929,94452
68929,94563
68929,109008
68929,112622
68929,112765
68929,115175
68929,115416
68929,116536
68929,119549
68929,120681
68929,128142
68929,129488
68929,130810
68929,135989
68929,139617
68929,139693
68929,144474
68929,144643
68929,148454
68929,156168
68929,156170
68929,156171
68929,156175
68929,156179
68929,156182
68929,156183
68929,156186
68929,156187
68929,156188
68929,156189
68929,156190
68929,156191
68929,156192
68929,156194
68929,156195
68929,156196
68929,156199
68929,156206
68929,156207
68929,156208
101708,126583
101735,16242
101737,47790
101737,47798
101737,47800
101737,107067
101737,107070
101737,141363
101737,141376
101737,172337
101737,172338
101737,172339
101738,18395
101738,21545
101744,16251
101744,41211
101744,52344
101744,172342
101745,16251
101767,16262
101767,80307
101769,16262
101770,16262
101770,23673
101770,39866
101770,39905
101770,39929
101770,41695
3486,14356
3486,30243
3486,54706
69037,88867
69048,40968
69048,156255
36341,45402
36341,80259
36341,128620
69109,3804
69109,143304
3579,23570
3580,6794
3580,10605
3580,14988
3580,15597
3580,21109
3580,38368
3580,38393
3580,38481
3580,38505
3580,38512
3580,40069
3580,40367
3580,40449
3580,40652
3580,40911
3580,40935
3580,40971
3580,41697
3580,43999
3580,46013
3580,48522
3580,48525
3580,49093
3580,49982
3580,59473
3580,60193
3580,61283
167456,92780
167458,92781
167459,92781
69198,116345
69200,5752
69200,10823
69200,114714
3678,3804
3678,4889
3678,6754
3678,6975
3678,11930
3678,17496
3678,21422
3678,21472
3678,22180
3678,23966
3678,24550
3678,24553
3678,30891
3678,38505
3678,38532
3678,40069
3678,40367
3678,48523
3678,48525
3678,49922
3678,50105
3678,51823
3678,51858
3678,59524
3678,60186
3678,60187
3678,60788
101984,16343
101984,61663
101984,144858
101986,16343
101986,172455
3683,4868
3683,19215
3683,20106
3683,39876
3683,40471
3683,49133
3683,49992
101988,16343
101990,16343
101990,57508
101990,106824
101991,16343
101991,61974
101991,172459
101992,16343
101992,18089
101992,55487
101992,57036
102035,17307
102035,39866
102035,39921
102035,102036
102059,16388
3804,5917
3804,21474
3804,28366
3804,38982
3804,52427
102123,52106
167679,93354
69402,17731
69402,29665
69402,49908
69402,55908
69402,57569
69402,60627
69402,60641
69402,60651
69402,61958
69402,69761
69402,77119
69402,107725
102190,16449
102190,40659
102195,102197
102195,102198
102196,52400
102196,106811
102196,172559
102197,78892
102197,102198
102197,104549
102197,161829
134966,41695
134966,52600
102203,16459
102203,49918
102203,57906
102203,102204
102203,102205
102203,118410
102203,143266
102203,149933
102203,149936
102203,149937
102204,16459
102204,49918
102204,57906
102204,97553
102204,143266
102204,149540
102204,149933
102204,149936
102204,149937
102205,16459
102205,57906
102205,59459
102205,102206
102205,118410
102205,127540
102205,134977
102205,143266
102205,149932
102205,149933
102205,149934
102205,149935
102205,149936
102205,149937
102206,16459
102206,119663
102206,144598
102206,172563
134977,41697
134977,49136
134977,92109
134977,97811
36715,11933
36715,115331
36715,128870
36730,10597
36730,14926
36730,16242
36730,24491
36730,28366
36730,29135
36730,29665
36730,45788
36730,48211
36730,50771
36730,52376
36730,52653
36730,55889
36730,60618
36730,60621
36730,60627
36730,60630
36730,60637
36730,60642
36730,60651
36730,60659
36730,60660
36730,61876
36730,61895
36730,61923
36730,73064
36730,109649
36730,128879
69508,116010
102299,23978
102299,42041
102299,76221
102311,16537
102333,16550
102334,16550
102334,19678
102334,49918
102334,56319
102334,56332
102334,92022
102336,16552
102336,51878
102337,16552
102337,49220
102337,59473
102337,61863
36828,6852
36828,29953
36828,38391
36828,39144
36828,47359
36828,47363
36828,52396
36828,128994
36832,10679
36832,41211
36832,49922
4068,5351
36838,5987
36838,6478
36838,6754
36838,6770
36838,6807
36838,6815
36838,6898
36838,6921
36838,7026
36838,7071
36838,7101
36838,7109
36838,7590
36838,8180
36838,10593
36838,10599
36838,10608
36838,10621
36838,10625
36838,10631
36838,10632
36838,10633
36838,17496
36838,17872
36838,18878
36838,21422
36838,21474
36838,23796
36838,23929
36838,23966
36838,24083
36838,24514
36838,29665
36838,30368
36838,30442
36838,30597
36838,30683
36838,30775
36838,30984
36838,31270
36838,37760
36838,38364
36838,38395
36838,38412
36838,38432
36838,38448
36838,38460
36838,38470
36838,38477
36838,38481
36838,38505
36838,38506
36838,39144
36838,40069
36838,40367
36838,40677
36838,40693
36838,40930
36838,40957
36838,42479
36838,46669
36838,47355
36838,47359
36838,48527
36838,48529
36838,49127
36838,49133
36838,49918
36838,49922
36838,49938
36838,49984
36838,50105
36838,51811
36838,51815
36838,51817
36838,51819
36838,51820
36838,51822
36838,51827
36838,51839
36838,51842
36838,51857
36838,51878
36838,51963
36838,52038
36838,52058
36838,52349
36838,52363
36838,52374
36838,52375
36838,52385
36838,52415
36838,52427
36838,54414
36838,56316
36838,56324
36838,56338
36838,57565
36838,59459
36838,60930
36838,61840
36838,61854
36838,61856
36838,73462
36838,79429
36838,79959
36838,79963
36838,106770
36838,112654
36838,127540
36841,23359
36841,44123
102421,54891
36892,14926
36892,17520
36892,23787
36892,40954
36892,49137
36892,112765
36930,19909
36930,23673
36930,39869
36930,39925
36930,52600
36930,79324
102485,42343
102485,58540
69745,6770
69745,7590
69745,18415
69745,38471
69745,38505
69745,51878
69745,52356
69745,52399
69745,52413
69745,61840
69745,118412
69749,11972
69749,60772
69750,30171
69750,38429
69757,11867
69757,24531
69757,26219
69757,31913
69757,38429
69757,38982
69757,40396
69757,47355
69757,47356
69757,47387
69757,61829
168064,94171
168065,94173
69764,4698
69764,6852
69764,10629
69764,11867
69764,30171
69764,38429
69764,38982
69764,47349
69764,47350
69764,47353
69764,47388
69764,60802
69764,80675
69764,111630
69764,128081
69764,141071
69764,151895
69764,156512
4263,4268
4263,12772
4263,50002
4263,70828
4268,4485
4268,4523
4268,4589
4268,4725
4268,7026
4268,8023
4268,8026
4268,8431
4268,11961
4268,11971
4268,12772
4268,12928
4268,15958
4268,17102
4268,19193
4268,19945
4268,20510
4268,21738
4268,23506
4268,23737
4268,25228
4268,27259
4268,27990
4268,30655
4268,31005
4268,31184
4268,37418
4268,39925
4268,46116
4268,50002
4268,50016
4268,51999
4268,52660
4268,59139
4268,61610
4268,61744
4268,70828
4268,70877
4268,70883
69804,7040
69804,40367
69804,116537
4272,6752
4272,13801
4272,14538
4272,15831
4272,38371
4272,38460
4272,38537
4272,40100
4272,70922
4272,70927
4272,70928
4272,70929
4272,70930
37078,47386
37078,85612
37078,128142
37078,129174
168162,95875
168162,186415
168164,152531
168164,183121
168189,168191
168191,190111
168191,191594
102661,16700
69897,23978
168235,94562
168236,94562
168236,141646
168237,94562
4398,5351
4398,5775
4398,7989
4398,8431
4398,22068
4398,22076
4398,30689
168238,94562
168255,94595
4427,13801
4427,18053
37202,4808
37202,10030
37202,38423
37202,40957
37202,49984
37202,109782
37202,129257
135511,46034
135511,89460
135511,89518
4447,28411
4447,52281
37248,11962
37248,11974
37248,11984
37248,19215
37248,19909
37248,23673
37248,39769
37248,39866
37248,39869
37248,39905
37248,39925
37248,39929
37248,41523
37248,41695
37248,48094
37248,50006
37248,52600
37248,54042
37248,71457
37248,79336
37248,79338
37248,92063
37248,92090
37248,94764
37248,112501
37248,112502
37248,129294
102786,16731
102787,16731
102787,128081
102788,16731
102789,16731
102789,17496
102789,22359
102789,38364
102789,38482
102789,38584
102790,16731
4485,4523
4485,6276
4485,7561
4485,11971
4485,18089
4485,72068
4485,72072
102791,16731
102793,16731
102794,16731
102794,61053
102794,152097
102794,172946
102796,16731
102796,60760
102796,60788
102796,79626
102796,106774
102796,107749
102796,138263
102796,146272
102796,156186
102792,16731
37272,116577
102811,41695
102811,71457
102811,112502
102811,123207
102811,145078
102811,145083
102817,37418
102817,48944
102817,65093
102817,71457
102817,115334
102826,16735
102826,102827
102827,16735
102827,102829
4523,7747
102829,16735
102829,17455
102829,38423
102843,110876
102857,16740
102857,18395
102857,18451
102857,19956
102857,88747
102857,106743
102857,106744
102857,106746
102857,109774
102857,109775
102857,109777
102857,109779
102857,172976
4589,16066
102893,16747
102899,117381
102902,105495
102902,110244
102902,111011
102902,111604
102902,170177
135715,52349
37417,19215
37417,23673
37417,27651
37417,39858
37417,39869
37417,39876
37417,39929
37417,41523
37417,112502
37417,129408
4650,6807
4650,24367
4650,72897
37418,42626
37418,52600
37418,71457
4670,10629
4670,10631
4670,23359
4670,24083
4670,27673
4670,31261
4670,31270
4670,38982
4670,41095
4670,45030
4670,48529
4670,49133
4670,54400
4670,56332
4670,59459
4670,73035
4670,73036
4670,73037
4670,73038
4670,73039
4670,73040
4670,73041
4670,73043
4670,73044
135747,42168
135747,42219
135747,42230
135747,43475
135747,104923
135761,42180
135762,42180
135766,42185
4698,11867
4698,23796
4698,24536
4698,30171
4698,38391
4698,38429
4698,47349
4698,47351
4698,47357
4698,47377
4698,60772
4698,70845
4698,73150
4698,73151
4698,73157
135776,42274
135776,82387
135776,104789
135776,135862
135777,42191
135777,135896
135778,42191
135778,42210
135778,42224
135778,42243
135778,42256
135778,42257
135778,42323
135778,42383
135778,42420
135778,135810
135778,135823
135779,42224
135779,42260
135779,183907
135779,183908
135783,42257
135783,128114
135783,135851
135784,42274
135784,42396
135784,43478
135784,82403
135790,42234
135790,42368
135790,42396
135790,42405
135791,42197
135791,42230
135791,135916
103029,16804
103031,16804
103031,19957
103031,96037
103031,109794
103031,109795
103032,16804
103032,18657
103032,19762
103032,19957
103032,96037
103032,96038
103032,103033
103032,107181
103032,109389
103032,109783
103032,109784
103032,109789
103032,109795
103032,109797
103032,109799
103032,109801
103032,109802
103032,152368
103032,173076
103032,173078
103033,16804
103033,19957
103033,57907
103033,96037
103033,107180
103033,109786
103033,109789
103033,109794
103033,109795
103033,109797
103033,109799
103033,109801
103033,109802
103033,109806
135798,42385
4727,6852
4727,17496
4727,45609
4727,47388
4727,61805
4727,88737
4727,97903
4727,104650
135799,42202
135799,42274
135799,42350
135799,183915
135800,42274
135806,42209
135806,42323
135809,42212
135810,42224
135810,42256
135810,42323
135810,42383
135810,42420
135810,43478
135811,42243
135811,42326
135811,42420
135811,135847
135812,42217
135812,42244
135812,42270
135812,42317
135812,42340
135813,42217
135814,42217
135814,42224
135814,42234
135814,58540
135820,42222
135821,42222
135821,42280
135821,135822
135821,135823
135822,42222
135822,42280
135822,135823
135822,135877
135823,42222
135823,42280
135823,42323
135823,43478
135823,94595
135823,135877
4748,15752
135826,42224
135826,42345
135826,104908
135828,42230
135828,42342
135828,104785
135829,42233
135831,42234
135831,42243
135831,42301
135831,42383
135831,42420
135832,42235
135832,135851
135833,42235
135833,42399
135837,42256
135837,42323
135837,103396
4770,5917
4770,10039
4770,10140
4770,10617
4770,40967
4770,42021
4770,42288
4770,46159
4770,48094
4770,56723
135847,42252
135847,42323
135847,103398
135850,42257
135850,42383
135850,42400
135851,42257
135852,42260
135853,42262
135856,42270
135856,42286
135856,58562
135856,183922
135862,42274
135862,82387
135863,42274
135864,42274
135864,135902
135866,42274
135866,42389
135866,135928
135867,42274
135867,104907
103102,16817
103105,16817
135876,42277
135877,42280
135879,42326
135879,42340
135879,42380
4808,6754
4808,6837
4808,7125
4808,10583
4808,10624
4808,18415
4808,23757
4808,38423
4808,38570
4808,40917
4808,52038
4808,73462
4808,73463
4808,73464
4808,73466
4808,73467
4808,73468
135882,42288
135882,103394
135883,42288
135883,139061
103119,47790
103119,47798
103119,47800
103119,59473
103119,103498
103119,107067
103119,107070
103119,107073
103119,108772
103119,141359
103119,141364
135888,42297
37585,31191
37585,129488
135896,42313
135896,174059
135899,42323
135899,42419
135899,103406
135900,42323
135901,42327
135902,42331
168693,95754
168694,95754
135928,42389
135928,103406
168698,189094
168698,191706
168698,191707
135935,51998
135935,54391
135936,42397
135936,103796
4868,6816
4868,6972
4868,17562
4868,19693
4868,23673
4868,28986
4868,37648
4868,37976
4868,39876
4868,39905
4868,39925
4868,40471
4868,41523
4868,48826
4868,52310
4868,57521
4868,59139
4868,73722
135941,42413
37648,19693
37648,40471
37648,59176
4889,5987
4889,7009
4889,18878
4889,30368
4889,47359
4889,54397
70426,7071
70426,11927
70426,22180
70426,24487
70426,26913
70426,31264
70426,40967
70426,49956
70426,49991
70426,59510
70426,61801
70426,79991
70426,156797
135983,42446
135983,42478
135983,49087
135983,49093
135983,60184
135983,115162
135984,42446
135984,49099
135984,49103
135984,49134
135984,54422
135984,61299
135984,80606
135984,130458
135986,42446
135986,140589
135987,42447
135987,138358
135987,183953
135988,42450
135989,42451
135989,59450
135989,73468
135989,88754
135990,42452
135990,109806
135990,141959
135990,152371
135990,152475
135991,42452
135991,44146
135991,61801
135994,80399
135994,139250
135995,80399
135995,161117
135997,179569
135998,80399
135998,107747
135998,136001
135998,183955
135999,80399
135999,136003
135999,136008
135999,179475
136000,136001
136001,80399
136001,109770
136001,109772
136001,116551
136001,136025
136001,140589
136001,176235
136001,179477
136001,183957
136001,183958
136001,183959
136001,183960
136003,80399
136003,136005
136003,136008
136002,80399
136002,107747
136002,161162
168770,95858
168770,158469
136006,80399
136007,109388
136007,109389
136007,109391
136007,109394
136007,109784
136007,109785
136007,109800
136007,109804
136007,139544
136007,183962
136008,80399
136008,136005
168776,95875
168777,95875
168777,148527
136011,42457
136011,61809
136011,80603
136012,42458
136013,42458
168779,95893
168779,168780
168779,168781
136015,42463
136015,51847
136015,183964
168783,95880
168783,145749
136017,42467
136017,51847
168780,95893
168780,168781
168781,95893
136022,47359
136022,142642
168790,95892
168790,112984
168790,151901
136024,48186
136024,183969
136025,42476
136025,176235
136025,183970
168791,95892
168795,95923
168795,95944
168795,168822
136028,95754
136029,42478
168797,95915
168797,95923
168797,95939
168797,95944
168797,95954
168797,168822
168797,168825
103263,23500
103263,38395
103263,38506
103263,61858
103263,61948
103263,115171
136031,42479
136032,42480
136032,61850
136032,80557
136033,42480
136033,51819
168803,95918
168803,95927
168803,95937
168803,95953
168803,106389
168803,111110
168803,111111
168803,168806
168803,168807
168803,168808
168803,168809
168803,168812
168803,168813
168803,168852
168803,169901
168803,191729
168803,191732
168800,95916
168800,95923
168800,95935
168800,95944
168800,95951
168800,106370
168800,107041
168798,95916
136038,49977
168806,95918
168806,95927
168806,95937
168806,95953
168806,111110
168806,168807
168806,168809
168806,168812
168806,168813
168806,168829
168806,168852
168807,95918
168807,95927
168807,95937
168807,95953
168807,106389
168807,111110
168807,111111
168807,168809
168807,168812
168807,168813
168807,168829
168807,191732
136041,49106
136041,52112
168808,95918
168808,95927
168808,95953
168808,168811
136043,145204
136043,151029
168809,95918
168809,95927
168809,95937
168809,95953
168809,111110
168809,168810
168809,168812
168809,168813
168809,168829
136044,42484
37741,28768
37741,47908
37741,106854
136046,42484
136046,52423
136046,183976
103279,16898
103279,38984
103279,61296
103280,16898
103280,40925
136048,45448
136048,60658
168816,95919
168816,168817
168817,95919
168818,95919
168818,110337
168822,95923
168822,95944
168822,168825
168822,168850
168822,191735
168820,95919
168824,95923
168825,95923
168825,95944
168825,95954
168825,113137
168828,95926
168828,95939
168828,107032
168828,111535
168828,111536
168828,112434
168828,168841
168828,191738
168829,95927
168829,95937
168829,95953
168829,111110
168829,168810
168829,168812
168829,168852
168830,95927
168830,106380
168830,106387
168830,107041
168830,174827
37760,129649
103297,16913
103297,173196
168837,95935
168837,106372
103305,16918
103306,16918
103306,103307
103306,103309
103307,16918
103307,103309
103308,16918
103308,42798
103308,60626
103308,61262
103308,80253
103309,16918
103309,20082
103309,42798
103309,55359
103309,173201
103310,16919
103311,16919
103311,103316
103312,16919
5009,14443
5009,44564
5009,46975
5009,74358
5009,74359
5009,74360
103313,16919
168850,95952
168850,107033
168850,174827
103316,16919
103316,60658
103316,61923
103316,103317
103317,16919
103317,50771
103317,60661
103317,103318
103318,16919
103318,24491
103318,24561
103318,29135
103318,30026
103318,38482
103318,40134
103318,48211
103318,50771
103318,52653
103318,55892
103318,60657
103318,60658
103318,60661
103318,61262
103318,61890
103318,61913
103318,61923
103318,61962
103318,80251
103318,86303
103318,88721
103318,113181
168851,95952
168852,95953
168853,95953
168854,95958
168854,121999
168855,95958
168855,97539
168855,107032
168855,110339
168860,95976
168856,95958
168875,96037
168875,96038
168875,152475
168876,96037
168876,142684
168876,191746
168877,96037
168878,96038
168878,112126
103343,18147
103343,95915
103343,95919
103343,95950
103343,95952
103346,29412
103346,62449
103346,88816
103346,143245
37834,10616
37834,10631
37834,38429
37834,40663
37834,40668
37834,40677
37834,43996
37834,48964
5066,24484
5066,52385
5066,74543
70611,41695
103394,140927
103396,17562
103396,39742
103396,104928
103397,42297
103397,42339
103398,17935
103398,39742
103398,42185
103398,42213
103398,42222
103398,42224
103398,42233
103398,42252
103398,42274
103398,42282
103398,42368
103398,42383
103398,42389
103398,42392
103398,42401
103398,43471
103398,173256
103400,19275
103401,17562
103401,173257
103402,103406
103403,17562
103403,42213
103403,42224
103403,42243
103403,42323
103403,42383
103403,42400
103403,94595
5099,11683
103405,17562
103405,23981
103405,42382
103405,115904
103406,42274
103406,42389
103421,16953
103421,55891
103421,103424
103421,103429
103421,103431
103421,108551
103421,109331
103421,173270
103421,173271
103422,16953
103422,56384
103423,16953
103423,20682
103423,61901
103423,61983
103423,61984
103423,103425
103423,103432
103423,152592
103423,173272
103424,16953
103424,30069
103424,45402
103424,52799
103424,56384
103424,95887
103424,103431
103424,152592
103424,173273
103425,16953
103425,61901
103425,61983
103425,61984
103425,103432
103425,152592
103426,16953
103428,16953
103428,60658
103428,61901
103428,103431
103428,103432
103429,16953
103429,103431
103430,16953
103430,103431
103430,173276
103432,16953
103432,20682
103432,50771
103432,61901
103432,61983
103432,61984
103432,107349
103432,111201
103432,145220
103431,16953
