36892,49.2594,9.68217
36930,51.5772,5.94112
37078,48.7143,9.41776
37202,48.1369,11.5745
37248,52.4907,6.10332
37258,50.1068,14.2671
37272,51.3102,12.3715
37417,53.2169,6.56817
37418,52.2518,6.16063
37585,48.3674,10.8983
37648,52.1448,6.1941
37741,53.6331,10.0065
37760,52.5097,13.3753
37834,47.4123,9.74248
37893,52.5577,13.2863
37976,52.4295,10.7882
38051,50.3669,6.47586
38089,53.0983,6.07407
38201,52.3966,5.95782
38204,48.7804,9.24936
38205,49.9937,8.27934
38206,49.2379,8.88725
38208,47.3823,8.53774
38209,48.3982,10.0044
38210,48.6877,9.16679
38211,48.4868,11.0905
38344,50.1066,8.6624
38364,52.1278,9.23621
38366,51.3304,12.3308
38368,51.4884,6.60907
38371,47.3753,8.5261
38372,53.8049,10.7022
38378,47.4509,8.56273
38391,50.1066,8.6624
38392,50.9737,6.96965
38393,53.0686,8.84517
38394,52.5073,13.3455
38395,53.5519,9.99939
38402,51.9591,7.62931
38408,52.5096,13.4429
38412,53.3768,12.6063
38423,48.1776,11.4728
38429,47.7916,12.9966
38430,52.5019,13.3858
38432,50.8165,6.1209
38433,53.5605,9.96022
38436,49.4939,5.98459
38444,49.8934,10.8911
38445,50.0927,14.4196
38448,51.4852,7.21707
38450,51.2853,6.76706
38452,50.0806,14.4239
38455,48.1618,11.5943
38457,52.513,13.3984
38459,52.4923,13.4218
38460,52.5133,9.92508
38463,48.0783,11.7479
38464,52.5457,13.3472
38468,52.4668,13.4855
38470,51.4588,7.00731
38471,52.3738,9.71852
38472,52.4897,13.3636
38473,52.5106,13.3897
38477,52.3742,9.73907
38481,49.7798,9.93217
38482,51.7317,8.73644
38484,48.3142,14.3013
38485,50.0813,14.423
38487,50.0533,8.58976
38491,50.0891,14.4294
38494,49.3906,8.5933
38495,52.5015,13.4424
38496,52.604,13.3627
38499,52.4582,13.5264
38500,52.5093,13.4344
38501,48.1769,11.5923
38502,48.3053,11.9096
38503,52.505,13.3035
38505,51.458,7.0125
38506,50.5308,7.08072
38512,51.4298,6.778
38513,52.5379,13.4121
38521,50.9338,6.93449
38528,52.4895,13.3907
38530,52.5097,13.5219
38532,52.5046,13.4482
38533,48.1178,11.4694
38537,52.4667,13.366
38538,52.4642,13.3266
38542,50.1083,8.66122
38544,50.0885,8.23841
38545,52.4667,13.366
38546,50.9413,6.94146
38547,49.4911,8.43629
38548,52.4557,13.3198
38549,52.5264,13.3935
38551,52.012,10.4134
38552,49.8263,10.7382
38555,52.2335,11.0232
38556,52.4851,13.4336
38559,48.7644,9.18271
38561,47.9134,11.2874
38565,48.1476,11.5519
38568,49.2496,6.88366
38570,48.1338,11.5653
38571,48.1367,11.4942
38572,52.4647,13.4331
38575,51.2297,6.77522
38579,50.9299,6.94133
38583,52.4986,13.433
38584,52.5125,13.4133
38585,52.5171,13.3077
38587,52.5125,13.4133
38682,47.3526,8.55939
38699,47.4086,8.59449
38767,47.4283,12.8455
38878,49.2248,10.7251
38982,47.7394,13.0415
38983,53.5576,9.98889
38984,52.5622,13.3545
38985,51.252,12.3157
38986,52.2486,10.4933
38988,53.5687,10.1081
38989,53.5747,10.0361
38990,53.7296,10.2661
38991,51.4075,7.0155
39009,48.1476,11.5766
39016,54.3172,10.1409
39074,52.4623,9.36157
39076,50.8072,6.83296
39084,50.4979,12.1447
39144,50.1536,7.70563
39199,54.315,10.1319
39213,50.7326,7.09657
39233,54.9424,11.9727
39332,47.3751,8.54391
39440,49.1417,6.80946
39446,54.3195,10.14
39461,54.5002,11.2262
39557,54.15,12.0994
39559,52.5544,13.2902
39561,54.8413,9.36659
39612,50.9413,6.95812
39626,49.4932,5.98176
39642,52.3771,9.74208
39643,53.5643,10.0373
39644,52.3771,9.73935
39729,48.3539,11.7866
39742,50.0088,14.5441
39747,49.4569,11.0775
39750,48.7773,9.16553
39754,49.3981,8.53235
39758,50.9949,11.0681
39759,50.9757,11.0342
39769,51.9849,5.89968
39779,48.6131,7.71588
39840,50.8143,10.3579
39858,51.9849,5.89968
39866,51.986,5.91582
39868,51.9849,5.89968
39869,53.214,6.55063
39874,51.9871,5.92374
39875,53.2175,6.56769
39876,51.984,5.9002
39888,49.9518,7.11662
39890,52.5069,6.0911
39892,52.3533,6.92674
39903,47.6979,8.63327
39905,52.2657,6.17067
39909,52.553,13.2935
39921,50.9369,5.94298
39925,51.9685,6.26261
39929,52.2096,5.96864
40068,48.4112,10.4435
40069,53.5586,10.0117
40092,51.3007,6.73904
40093,49.4804,8.47125
40100,47.4994,8.72701
40103,47.4516,8.56211
40107,47.5472,7.58893
40124,51.5321,7.02382
40134,47.3611,8.55546
40144,48.1075,11.724
40208,47.9497,13.5922
40306,50.9408,6.97527
40332,47.3766,8.54412
40367,48.0686,8.46542
40388,52.3018,10.5453
40396,47.9587,14.7717
40410,53.6117,10.7014
40430,53.2518,9.83893
40437,47.3829,8.53003
40441,47.4116,8.55164
40449,48.2233,14.8504
40471,52.3502,6.45485
40530,53.5649,9.90177
40531,47.3714,8.52364
40535,51.0605,8.77929
40536,52.5303,13.4239
40537,48.1609,11.5039
40538,51.2853,6.76706
40545,47.4116,8.55164
40546,53.5881,10.0967
40548,50.0506,8.57174
40550,48.1757,11.522
40652,51.3797,12.4037
40653,49.0371,9.05311
40654,48.1404,11.559
40655,48.7851,9.20906
40658,53.1157,8.21347
40659,50.5132,12.0278
40661,54.0547,13.7846
40662,48.893,8.70341
40663,47.4311,9.64526
40664,51.1884,6.79487
40665,48.8015,9.21751
40668,49.5533,8.66536
40669,48.7765,8.08373
40673,51.3621,7.46285
40677,48.7138,9.56805
40678,52.4706,8.37423
40679,48.7184,9.38273
40683,51.4535,7.01408
40684,48.7306,9.08524
40688,49.055,8.38109
40693,48.1461,11.5614
40694,48.7787,9.17794
40696,48.8989,9.16495
40697,54.3274,13.4635
40701,49.0383,8.68928
40702,48.1209,9.08671
40704,48.7229,9.1621
40705,52.488,13.3582
40706,47.3999,8.62281
40707,50.8579,12.8715
40708,50.3927,12.346
40711,48.4324,7.99087
40712,48.1304,11.5686
40713,49.7551,6.63878
40715,52.1207,11.6299
40718,50.971,6.96985
40766,53.6331,10.0065
40835,50.5171,5.9329
40891,51.4996,7.25657
40899,51.9521,7.61994
40905,48.2647,7.71987
40906,50.9074,6.18881
40911,49.883,10.9207
40913,49.4491,11.0771
40914,53.1021,8.81332
40917,48.1389,11.5637
40918,51.2903,7.36153
40919,49.6767,12.165
40922,48.1365,11.6141
40924,48.4318,8.8138
40925,52.4095,10.7607
40926,48.3873,11.7384
40927,48.1474,11.5806
40928,49.3828,8.68244
40929,52.5074,13.3904
40930,48.1454,11.5499
40934,52.5283,13.4569
40935,50.7277,7.09626
40936,48.1928,11.2498
40938,51.3524,12.4229
40944,51.3165,9.49111
40954,51.817,9.76265
40957,48.1483,11.5431
40958,49.2009,9.19954
40959,51.3115,9.44586
40960,51.2195,6.78091
40966,52.322,9.81668
40967,50.9095,6.9751
40968,50.7428,7.05589
40971,48.8801,8.51051
40972,51.4803,11.9281
40975,50.9781,7.05685
41078,52.2645,10.5293
41093,53.5789,10.0407
41094,53.6562,10.0921
41095,47.7827,9.60899
41211,52.525,13.3694
41519,53.1301,6.5906
41523,52.2549,6.21302
41537,50.9353,6.96665
41618,51.3303,6.54536
41694,52.2429,6.17865
41695,52.5321,6.09323
41697,49.3846,8.57224
41702,52.5577,13.2863
41748,47.7974,13.0377
42021,52.5548,13.2956
42034,53.5643,9.9764
42036,50.0462,8.57346
42039,53.5618,9.97412
42041,52.5163,13.3801
42062,47.6078,11.3109
42087,48.354,11.7871
42119,50.1084,14.3571
42168,50.3234,13.529
42169,50.0608,14.4094
42171,47.365,8.52557
42172,50.0841,14.4342
42180,50.1078,14.448
42181,50.1077,14.5848
42182,50.079,14.4129
42184,50.0474,14.3547
42185,50.0815,14.4268
42191,50.0737,14.402
42193,50.1003,14.4487
42197,50.501,13.6399
42198,50.6603,14.0452
42200,49.7453,13.3784
42202,49.2936,14.1678
42205,50.1028,14.4866
42206,50.0867,14.3782
42207,50.0481,14.4135
42209,50.1034,14.4749
42210,50.0706,14.4051
42212,50.0686,14.4063
42213,50.1064,14.6378
42217,50.1156,14.4725
42218,50.1115,14.5033
42219,50.5011,13.6398
42222,50.0995,14.4284
42224,50.0427,14.4485
42229,50.0512,14.4383
42230,49.2584,13.9063
42232,50.0334,14.5279
42233,50.0481,14.4532
42234,50.101,14.4509
42235,50.0837,14.4414
42241,48.9779,14.4665
42243,50.0477,14.4543
42244,50.0763,14.4199
42246,50.1011,14.4835
42248,50.1035,14.4734
42249,50.0773,14.4145
42250,50.0168,14.4503
42252,52.5245,13.4064
42256,50.0788,14.4217
42257,50.1027,14.4579
42259,50.0809,14.4072
42260,50.0692,14.497
42262,53.4345,14.5562
42263,50.1031,14.451
42268,49.7583,13.4159
42270,50.1298,14.3765
42271,50.0814,14.2604
42272,50.0728,14.4025
42273,50.0885,14.4161
42274,50.0779,14.4563
42275,50.0733,14.4145
42277,50.0665,14.5278
42278,50.0763,14.4308
42280,50.1031,14.451
42281,50.0716,14.4001
42282,50.088,14.4042
42286,50.0796,14.4477
42288,50.778,14.2042
42290,50.0869,14.4499
42294,50.1512,14.506
42295,48.9746,14.4744
42296,50.0503,14.4234
42297,50.0338,14.312
42298,49.145,15.0031
42301,50.084,14.4238
42302,50.0884,14.4035
42310,49.7472,13.3775
42311,49.748,13.3791
42313,50.0897,14.4698
42315,49.441,12.9334
42316,50.0863,14.4238
42317,50.0905,14.4204
42318,50.1288,14.3758
42319,50.0707,14.4189
42320,50.0832,14.4353
42323,50.0658,14.431
42324,50.1162,14.4099
42326,50.0766,14.418
42327,50.0595,14.4196
42328,49.8408,14.8136
42331,50.1101,14.5766
42332,50.0881,14.4165
42336,50.0771,14.4314
42337,50.7747,15.0395
42339,50.2545,14.5108
42340,50.0763,14.4199
42342,50.0496,14.4396
42343,50.0841,14.4175
42344,50.0832,14.4353
42345,50.1003,14.4487
42347,50.0446,14.4485
42348,50.0813,14.423
42349,50.0894,14.4401
42350,50.0894,14.4401
42352,50.0655,14.394
42357,50.0877,14.4199
42358,50.0829,14.4225
42359,50.0751,14.4542
42361,50.0467,14.4563
42368,50.0819,14.4384
42375,50.0829,14.5074
42377,50.0786,14.432
42380,50.0453,14.4487
42382,50.0832,14.4353
42383,50.1162,14.4099
42384,50.0512,14.4383
42385,49.7615,13.3806
42388,50.0768,14.402
42389,50.0774,14.44
42390,50.0979,14.359
42392,50.0868,14.4495
42395,50.0642,14.4424
42396,50.0645,14.4406
42397,50.1288,14.3758
42399,50.1063,14.4325
42400,50.0788,14.4217
42401,50.164,14.2548
42405,50.0785,14.4401
42410,50.0876,14.4173
42411,50.0975,14.4047
42413,50.1323,14.8615
42419,50.0791,14.3451
42420,50.1075,14.4542
42421,50.0479,14.3066
42446,51.2794,6.76351
42447,50.9043,6.94683
42449,51.5205,7.29888
42450,50.8347,6.45804
42451,51.5384,7.02095
42452,50.3724,8.03607
42457,51.9366,8.92297
42458,51.1418,6.99562
42460,53.7098,7.1503
42462,51.4465,6.99463
42463,52.0139,8.08855
42466,51.541,7.31123
42467,51.5672,6.73752
42468,52.5082,13.3735
42471,49.4946,11.0769
42473,51.3424,12.3771
42476,51.4741,7.30508
42478,51.287,6.74351
42479,50.9493,6.88001
42480,51.5989,7.30436
42484,52.5326,13.4133
42626,52.1448,6.1941
42641,52.5577,13.2863
42646,47.3671,8.55207
42699,47.4516,8.56211
42701,47.4105,12.713
42722,50.9417,6.97395
42747,47.3782,8.52026
42751,51.3964,7.18122
42752,51.6683,7.07761
42770,54.3205,10.1346
42798,47.2712,7.8403
42800,51.4614,7.25166
42817,50.0462,8.57346
42818,47.3717,8.54375
42981,48.6955,6.12475
42990,50.051,8.58547
42994,50.6372,6.0317
43009,50.9405,6.95971
43011,51.5155,7.46434
43019,51.2235,6.79986
43034,50.9345,6.95232
43053,50.9428,6.98157
43062,51.5166,7.46305
43269,50.1127,8.65463
43270,50.9235,6.34214
43272,50.9386,6.93423
43274,50.957,6.90845
43468,50.0215,14.4935
43471,50.0921,14.4109
43472,50.0716,14.4007
43474,50.0041,14.4033
43475,49.414,14.6768
43478,50.0842,14.449
43480,49.6824,14.0031
43481,49.9394,14.1883
43483,50.0727,14.4636
43516,51.3941,12.372
43534,51.2272,6.78511
43659,48.3539,11.7866
43859,50.0509,8.57065
43922,53.5633,9.96013
43996,48.7384,9.11563
43997,48.7824,9.22274
43999,48.8034,9.10157
44001,47.3925,8.04464
44123,53.8498,11.6855
44146,50.3715,7.54616
44544,50.0788,14.4158
44564,54.9665,12.5482
44807,51.0872,13.727
44809,50.0484,8.57038
44935,48.4607,9.24127
44936,53.5622,9.96752
44960,52.5144,13.3894
44968,52.5548,13.2956
45030,50.1093,8.68177
45031,48.1312,11.5619
45056,48.7532,9.19476
45058,50.8707,6.09451
45059,48.6933,9.19697
45060,48.921,8.48415
45061,51.3226,6.77977
45062,48.7617,8.23672
45153,52.5504,13.3793
45154,48.7747,9.17174
45155,49.7935,9.84392
45156,48.3993,9.98249
45157,48.6902,9.19414
45168,50.1068,14.2671
45196,50.3955,7.46039
45201,48.0142,7.8509
45248,54.656,11.3529
45251,48.1603,11.564
45280,47.5517,8.89388
45291,51.9567,5.9699
45294,47.4523,8.56183
45328,48.8505,8.58248
45369,51.8513,5.87129
45402,47.3615,8.53683
45432,50.0462,8.57346
45438,50.7214,7.09738
45447,50.652,7.1141
45448,53.5999,9.91602
45471,53.0658,8.79457
45553,51.5462,7.11019
45572,53.837,9.96274
45597,50.3937,5.87678
45598,52.5297,13.4015
45602,50.3607,7.59418
45609,53.6317,10.0091
45656,48.164,14.0296
45666,48.242,10.0716
45674,48.0649,8.5392
45702,50.9231,5.88002
45703,51.2498,6.75924
45711,48.1377,11.5557
45742,54.5003,11.224
45779,51.3433,7.0364
45788,47.4523,8.56183
45835,50.1577,8.63326
45851,52.5027,13.3313
45886,48.1121,14.872
45902,51.2292,8.55977
45912,51.4087,6.7539
45922,48.1391,11.6146
45943,50.1051,8.66671
45963,48.1651,11.5422
45968,47.8305,12.9952
46012,51.2275,6.77604
46013,51.3277,12.3138
46021,47.6583,9.17254
46023,51.3381,12.3761
46034,51.6076,6.12791
46085,50.0715,14.4001
46101,52.5252,13.3693
46102,49.4524,12.1893
46115,48.185,11.2516
46116,52.9666,11.1905
46117,51.4722,6.18437
46119,49.9984,8.41775
46123,48.3292,14.3125
46128,49.4119,8.64156
46143,48.1325,11.5497
46159,49.5027,6.31382
46179,47.4883,8.29431
46197,54.6659,11.3322
46222,53.1442,8.22305
46313,49.4187,6.37745
46347,49.7582,6.63985
46349,49.2327,6.9991
46351,52.5075,13.3946
46358,50.0462,8.57346
46373,47.8472,12.1657
46384,48.1966,11.4948
46385,50.013,14.422
46392,53.5495,9.96091
46393,49.4749,11.083
46425,54.0888,12.1348
46438,47.6029,7.65778
46441,53.5944,9.99955
46456,51.2355,6.77817
46471,48.7228,9.35343
46476,47.3782,8.53419
46486,51.2216,6.7856
46516,50.1051,14.4476
46553,47.3647,8.55456
46557,51.5311,7.166
46558,47.8068,13.0517
46619,49.4566,11.8445
46620,49.4361,7.7703
46621,48.1273,11.6042
46625,51.3506,12.4772
46669,51.7073,8.77112
46672,49.1954,12.3522
46675,47.3848,8.51678
46676,50.1044,8.54602
46683,47.4925,10.718
46685,51.3075,7.05558
46689,51.0678,13.7295
46697,51.4296,6.77569
46722,50.0236,14.4596
46728,49.7586,6.64281
46797,50.1116,8.71261
46801,52.5297,13.4102
46847,49.964,7.76501
46860,52.4245,13.2545
46900,50.0462,8.57346
46914,48.1239,11.6084
46919,50.9857,5.96425
46955,51.1154,6.96417
46957,51.2885,9.49474
46975,47.5682,7.6073
46978,50.1425,8.56724
46981,52.5204,13.4147
46993,50.8781,7.12277
47011,52.5241,13.417
47012,48.142,7.70255
47017,49.1313,8.59405
47038,49.0259,8.41278
47040,47.9155,11.4269
47045,52.2913,13.4234
47116,49.6453,8.29036
47130,48.3048,14.2892
47141,52.3925,9.72535
47154,53.4557,9.99181
47157,51.443,7.0037
47336,48.0573,13.1022
47349,49.4511,11.0721
47350,52.5176,13.3979
47351,47.7691,12.9488
47353,47.2745,12.7706
47355,47.7946,13.0789
47356,47.9624,14.0158
47357,48.3117,14.2991
47359,51.215,6.77784
47361,47.8071,13.0447
47363,47.3217,13.1529
47364,47.7969,13.0491
47366,47.8004,13.0395
47371,48.0652,14.0368
47372,52.504,13.3318
47377,48.2902,14.2915
47382,48.3027,14.29
47386,48.7799,9.1779
47387,52.506,13.3897
47388,47.6848,13.1004
47392,52.4541,13.447
47423,52.5112,13.3362
47606,53.1123,8.74825
47620,50.1383,8.73876
47625,51.4596,7.01486
47746,48.1358,11.5011
47751,48.3542,11.791
47771,48.808,9.27682
47789,52.349,11.4727
47790,49.8035,9.96073
47791,49.7975,9.98737
47794,53.2694,8.69784
47795,52.3467,11.4742
47797,50.7396,6.46245
47798,49.7977,9.93505
47799,49.8542,10.241
47800,49.8014,9.90747
47801,49.9264,9.96873
47908,50.1068,14.2671
47974,49.3443,9.12523
47975,49.4886,8.43268
47976,49.4511,8.51322
47977,49.4712,8.47809
47978,49.5982,8.47853
47979,49.4956,8.46007
47980,47.9771,7.82938
48053,47.294,9.09231
48094,53.1607,6.39185
48170,50.9379,6.96386
48171,51.2853,6.76706
48173,53.5867,9.89777
48174,51.1478,6.6578
48175,51.2311,6.80394
48176,51.2312,6.80398
48177,51.4782,7.22462
48178,47.9845,7.76928
48179,51.2312,6.80398
48182,51.2087,6.77458
48183,51.2253,6.78199
48184,51.2298,6.77542
48185,51.1949,6.44187
48186,51.2853,6.76706
48188,51.306,6.54116
48189,51.2853,6.76706
48192,51.2259,6.77021
48193,51.2311,6.80394
48196,53.5631,9.96544
48198,51.5224,6.2966
48211,47.4523,8.56183
48212,49.7954,9.93198
48213,50.9389,6.94745
48214,47.484,8.5281
48215,51.531,6.41522
48216,47.3633,8.51962
48217,47.3302,8.53805
48218,47.5854,9.33848
48219,47.4071,8.21507
48220,47.3152,7.81065
48221,47.3675,8.54584
48222,47.4768,8.30205
48223,47.3852,8.51711
48225,47.3828,8.50389
48226,51.4636,6.36766
48229,47.3839,8.53269
48230,47.4455,8.40518
48231,47.4117,8.54414
48232,47.3851,8.5211
48233,47.374,8.51681
48234,47.383,8.53954
48235,47.4067,8.56948
48237,47.3783,8.51023
48239,47.3672,8.54495
48240,47.4232,8.37003
48241,47.3884,8.49279
48242,47.3391,8.76149
48243,47.4646,7.85398
48244,47.3817,8.49698
48522,53.1509,8.21272
48523,50.1967,8.67846
48524,49.3036,8.64324
48525,49.7274,7.3111
48526,49.544,8.63834
48527,49.4648,8.5187
48528,52.5068,13.3323
48529,52.5549,13.2896
48530,50.0435,14.4528
48531,49.5263,8.56595
48574,50.7951,7.15488
48783,47.4266,10.9434
48826,52.0359,5.90688
48902,49.6369,5.88987
48944,50.8147,5.95668
48964,48.8377,10.0896
48965,48.7845,9.18258
48966,48.1034,11.7637
48967,48.1272,11.6756
48968,48.1122,11.5175
48969,47.5603,14.2518
48972,48.227,11.4651
48973,48.1309,11.548
48975,48.1344,11.6159
48976,48.0416,12.5725
48978,48.1063,11.6553
48979,51.2333,6.81639
48981,47.8147,13.045
48982,48.1308,11.5494
49026,47.3858,8.51782
49076,52.5077,13.3026
49084,50.0324,8.69875
49085,49.0094,8.40386
49086,51.8324,6.23918
49087,51.3226,12.3319
49088,48.8224,8.89428
49091,50.9388,6.93936
49092,47.9953,7.85033
49093,48.9975,8.47308
49094,52.5419,13.4214
49095,50.0462,8.57346
49096,49.4708,11.086
49097,51.477,6.62222
49098,51.5545,7.06753
49099,51.4809,7.21866
49100,51.6707,8.34878
49101,53.5615,8.1024
49102,50.7995,6.88079
49103,51.3819,6.93905
49104,50.3065,7.31877
49106,49.7931,9.92649
49107,48.7594,8.16846
49108,47.3855,8.57393
49109,50.3332,6.94649
49110,53.0536,8.96132
49111,48.1289,11.5758
49113,48.3986,11.7315
49114,52.5259,13.436
49122,50.6284,6.96076
49126,51.4229,6.98081
49127,48.1501,11.5846
49128,50.5433,7.139
49129,52.5305,13.3833
49130,53.6331,10.0065
49132,53.589,10.0321
49133,48.1581,11.5751
49134,51.4865,7.2141
49135,51.6823,7.81316
49136,51.4588,7.00731
49137,49.5574,8.1819
49138,53.5527,10.0067
49218,50.9543,6.9103
49220,47.7662,11.1566
49227,53.5534,9.9944
49234,51.5311,7.38116
49236,49.0172,8.42878
49239,47.3767,8.54374
49247,52.4995,13.4451
49254,51.5056,7.45469
49334,50.0622,14.4282
49335,50.9781,6.94891
49339,48.7806,9.17739
49340,50.9564,7.11232
49344,47.316,7.69643
49349,47.3643,8.53096
49353,47.444,8.57119
49355,47.3778,8.53964
49448,51.9665,5.99659
49898,49.0076,8.41873
49900,49.4779,8.49185
49901,50.1143,8.67336
49902,52.4286,10.7869
49903,49.4701,8.48374
49904,50.1205,8.65071
49905,51.042,7.45963
49906,49.4044,8.64672
49907,52.2713,10.5172
49908,47.3827,8.52964
49909,48.1421,11.575
49913,48.6414,8.11829
49914,49.3916,8.67648
49915,47.3742,8.52312
49916,49.4916,8.48813
49918,52.0362,8.49238
49919,49.4356,8.80894
49921,48.1493,11.5805
49922,52.4114,12.5576
49923,51.4825,11.967
49924,52.5297,13.4015
49926,48.1007,8.05387
49928,48.2839,11.679
49929,49.3298,8.51864
49930,51.4486,7.00195
49932,49.3205,8.43349
49933,53.5487,9.96105
49934,48.8902,8.70036
49935,53.5549,9.89718
49938,50.4598,6.89305
49939,50.5464,9.66303
49941,52.4893,13.4073
49942,52.5206,13.4088
49943,49.4875,8.4712
49944,49.7904,9.9314
49946,49.4826,10.9682
49948,49.1436,9.21451
49950,49.4863,8.46751
49952,49.0009,8.37871
49953,49.239,8.90808
49954,52.1535,9.95311
49955,52.5109,13.2969
49956,50.9386,6.93423
49958,49.1509,9.2106
49959,48.1591,11.5851
49960,52.5062,13.4504
49961,49.8698,8.62789
49962,50.004,8.25462
49963,53.5908,10.0147
49965,49.4814,8.47017
49966,51.2739,7.11849
49967,47.9522,11.1073
49968,47.3828,8.50389
49969,49.379,8.36231
49970,52.5224,13.3288
49971,52.5005,13.3131
49972,53.557,9.92599
49973,47.3828,8.50389
49975,50.3332,6.94649
49976,49.4817,8.43546
49977,52.1326,11.6259
49979,49.4092,8.66249
49980,52.3762,9.77079
49981,48.1309,11.5696
49982,49.4898,8.46933
49983,50.0506,8.57174
49984,48.1326,11.5775
49986,50.102,8.69956
49987,49.5541,8.5938
49989,52.5186,13.4001
49991,50.9211,6.94656
49992,48.7809,9.20792
49995,53.2123,6.57291
49996,53.2182,6.56196
49997,53.0906,6.06205
49998,53.2138,6.57605
49999,53.2074,6.59167
50000,52.9996,6.51663
50001,53.2298,6.57593
50002,53.2181,6.56185
50005,52.9966,6.51107
50006,53.2298,6.57593
50007,53.2439,6.52828
50008,53.001,7.0874
50010,53.2123,6.57291
50011,53.2292,6.56109
50012,53.2123,6.57291
50013,53.1994,6.56671
50014,53.2282,6.57588
50015,53.1037,6.88276
50016,53.2109,6.55478
50062,52.2521,6.1603
50105,50.0462,8.57346
50325,47.6353,13.0077
50327,47.5376,9.7431
50625,50.0032,8.2119
50769,47.3664,8.54662
50771,47.3509,7.90993
50774,47.3012,8.64789
51362,48.7062,9.02483
51363,48.7734,11.4587
51364,49.2064,12.4851
51376,48.8907,9.19165
51497,52.5387,13.4135
51574,50.8781,7.12277
51666,47.6338,11.1997
51806,52.539,13.4144
51811,51.9509,7.63444
51812,51.4493,7.04336
51815,49.2401,6.99528
51816,48.7369,9.22794
51817,52.5179,13.3781
51819,47.9851,11.0905
51820,48.743,9.21586
51821,48.8138,9.16923
51822,48.1428,11.5775
51823,52.1025,9.38787
51827,50.0928,8.2389
51829,53.0758,8.8492
51831,49.414,8.6507
51832,52.5005,13.4396
51833,50.9392,6.94967
51834,53.6073,10.1177
51835,53.5616,9.96586
51839,48.789,9.20968
51841,48.6397,9.12162
51842,50.7441,7.07915
51847,52.2767,8.04045
51849,48.4515,10.0803
51853,52.2418,10.5358
51854,48.8042,9.21741
51857,51.3413,12.3712
51858,48.5138,9.06153
51862,51.3138,9.49614
51863,51.2853,6.76706
51864,50.0886,8.44746
51865,51.4402,7.02325
51866,52.525,13.3694
51869,48.8141,9.17664
51872,47.4825,8.70255
51877,50.1066,8.6624
51878,52.5369,13.3973
51919,50.1068,14.2671
51932,48.1259,11.3677
51946,50.7978,6.45506
51958,49.9517,11.585
51963,52.4224,9.45024
51969,48.3051,13.6305
51972,53.5959,9.90666
51990,47.7916,12.9966
51994,50.9563,6.91834
51995,51.311,12.5678
51998,52.3816,9.76944
51999,52.3875,13.5161
52004,54.533,9.57608
52006,50.1075,11.4592
52020,47.4725,13.9595
52030,48.3539,11.7866
52035,47.4668,8.32732
52036,48.3042,14.2885
52037,49.0062,8.40285
52038,52.2789,8.91528
52044,51.972,7.59627
52058,52.262,10.5289
52063,52.4706,10.544
52072,49.7999,9.95008
52076,48.274,11.5687
52080,49.4418,11.0949
52083,49.8185,10.8644
52106,51.4931,10.7893
52107,52.5217,13.4109
52108,48.0008,7.8236
52109,48.1118,8.03442
52111,48.0506,7.728
52112,52.4753,13.3657
52114,48.0031,7.85513
52115,50.1208,8.64891
52116,48.4316,7.81494
52117,48.8405,8.20499
52118,48.1315,11.5628
52120,48.4588,7.94278
52121,47.9965,7.83952
52124,52.5184,13.4719
52125,50.1148,8.68416
52126,49.4698,10.9898
52127,48.9988,8.40102
52128,50.1688,8.63704
52129,49.0124,8.42644
52130,47.9976,7.8416
52131,48.0578,8.45936
52132,48.0108,7.84844
52134,47.9949,7.8429
52217,47.3642,8.5481
52227,51.2835,6.09203
52271,50.8785,7.12116
52281,53.5608,9.98873
52297,54.5003,11.224
52303,48.2773,11.5677
52310,51.9628,5.89277
52315,51.2575,7.1506
52343,52.382,9.75143
52344,48.1301,11.5736
52347,50.8785,7.12116
52349,50.8785,7.12116
52353,50.9486,6.94398
52355,53.5683,10.0432
52356,50.1066,8.6624
52360,49.2171,12.6673
52362,50.6257,6.94675
52363,51.3003,6.73878
52364,53.5514,10.0024
52365,51.4349,7.11512
52366,52.5106,13.4287
52374,48.256,11.4371
52375,51.3453,12.3814
52376,47.4628,9.04182
52378,48.692,9.2645
52380,53.6465,9.92856
52381,51.5179,7.45929
52382,48.6766,9.21901
52385,52.321,9.81581
52386,49.485,8.46929
52387,53.6297,10.1577
52391,53.5829,9.92469
52392,54.6335,10.0314
52396,53.5735,9.96087
52397,53.5533,10.0226
52399,51.2181,6.62787
52400,52.5212,13.4514
52403,50.1029,8.64425
52404,51.2052,7.64492
52405,50.7342,7.09956
52408,53.5516,9.99658
52413,53.5489,9.98841
52415,52.4876,13.4313
52417,51.9559,7.61725
52419,49.4843,8.47869
52420,52.5487,13.4504
52421,51.0931,6.8129
52422,47.789,13.0614
52423,52.5266,13.389
52426,53.5581,9.97005
52427,52.4878,13.8961
52428,51.2225,6.77951
52600,51.9868,5.89668
52653,47.3795,8.53711
52660,50.8575,6.00367
52780,52.3771,9.73263
52783,52.3684,9.76368
52787,53.555,9.92679
52799,47.557,7.61021
52922,49.4765,8.51363
52925,51.3357,12.3356
52929,53.5435,9.98796
52934,51.9522,7.64135
53106,51.9331,9.63927
53108,52.5406,13.4146
53286,47.4523,8.56183
53351,49.4827,8.47276
53497,51.9591,7.62931
53664,49.0849,9.19409
53665,49.1415,9.22251
53757,52.2224,6.8902
53797,50.4448,5.96422
53891,47.3867,8.54848
53908,47.7916,12.9966
53936,47.5535,10.0243
53973,50.9427,6.95934
53978,49.6239,6.1499
53985,50.4448,5.96422
