42471,50.0108,8.04683
42478,49.0033,2.57722
42479,50.9493,6.88001
42480,51.1271,1.33405
42628,50.9566,-1.4484
42630,50.7477,-1.95106
42639,50.2685,8.70037
42641,50.1516,8.66286
42646,47.3671,8.55207
42654,50.812,-1.08903
42663,50.9585,-1.44849
42665,50.7527,-1.84007
42670,51.1343,0.264766
42677,51.1462,-2.58449
42678,50.7303,-1.96215
42683,50.9041,-1.40861
42686,51.0705,0.0420986
42687,50.834,-0.275014
42691,48.8452,2.40504
42694,43.6597,7.20587
42695,50.1461,-5.0699
42696,50.9038,-1.40642
42697,50.9078,-1.41409
42699,47.4516,8.56211
42706,50.7272,-1.86416
42716,50.7186,-1.97151
42722,50.9417,6.97395
42726,50.7476,-1.82984
42747,47.3782,8.52026
42751,50.3466,6.96647
42759,51.0526,-1.3655
42762,47.0516,8.30731
42763,50.9041,-1.40442
42766,48.8604,2.35243
42767,46.2298,6.10554
42778,50.7539,-1.88043
42785,50.6298,-3.32486
42792,50.7388,-1.78436
42793,46.2245,6.10183
42798,46.951,7.43616
42804,51.2563,-0.852713
42810,43.3133,2.92019
42816,51.2453,4.41598
42817,50.0462,8.57346
42818,46.8483,9.53015
42821,50.5354,-4.95538
42826,50.7271,-1.91994
42827,50.6403,-2.059
42850,50.7871,-1.97664
42977,50.7698,4.53706
42978,51.1404,4.44001
42979,48.8302,2.23949
42980,51.181,4.40296
42981,51.0575,3.7281
42985,51.2258,4.40079
42987,50.8394,4.33456
42990,51.1997,4.43245
42991,51.2061,4.43229
42994,51.0455,3.73207
42995,51.221,4.40061
42997,51.0327,3.71889
42999,43.7396,7.42763
43000,51.2047,4.39219
43001,51.2331,4.40197
43002,51.2677,4.53184
43003,51.2136,4.40485
43004,50.8785,4.67452
43005,51.1857,5.10819
43006,51.1929,4.41461
43007,51.0001,3.61085
43008,51.026,4.47692
43009,51.0487,3.73378
43010,50.9009,3.65906
43011,50.8943,4.46147
43012,50.8961,4.24265
43016,51.2086,4.39281
43017,51.2469,4.4181
43018,50.8089,4.38435
43019,50.8165,4.38926
43020,51.2127,4.39769
43022,50.8971,4.47701
43025,50.8236,4.51329
43026,51.0619,3.70437
43027,50.8754,4.70246
43028,51.2062,4.3899
43029,50.8969,4.24302
43031,50.7928,4.36163
43034,51.2292,4.41806
43035,51.2288,5.4319
43036,51.1947,4.4098
43037,51.0567,3.7473
43039,51.047,3.71218
43040,51.2102,2.90462
43041,51.0549,4.46361
43044,51.2147,4.40846
43049,50.9769,5.48834
43051,50.9388,5.30235
43052,50.8502,4.35367
43053,51.2181,4.40553
43054,50.2499,5.2819
43060,51.0533,3.72299
43061,51.0352,4.52181
43062,50.9826,5.4915
43063,51.2092,4.39332
43064,50.8504,4.34711
43068,50.8957,4.33403
43071,51.0968,3.71676
43072,50.8668,3.80823
43073,51.204,4.39275
43075,50.8473,4.34865
43077,51.0589,3.72487
43078,51.0578,4.9956
43081,50.8725,4.27296
43082,50.8974,4.48322
43083,51.0518,3.72948
43084,51.2058,4.40447
43140,50.0462,8.57346
43269,50.1127,8.65463
43270,50.9235,6.34214
43272,50.9386,6.93423
43274,50.957,6.90845
43279,49.1832,-2.11419
43280,51.2396,-0.165571
43285,48.8814,2.35449
43287,50.9527,0.731265
43288,51.1557,-0.163363
43361,50.8262,-0.138215
43368,50.8225,-0.1439
43534,51.2272,6.78511
43589,43.6597,7.20587
43659,41.2948,2.07899
43668,50.8254,4.36735
43719,50.1491,-5.06389
43856,45.1121,7.67168
43857,45.1121,7.67168
43858,45.3242,8.42492
43859,45.1121,7.67168
43861,45.1018,7.66951
43865,41.2948,2.07899
43876,43.4648,-3.80518
43887,41.3068,-4.91532
43889,41.3805,2.16211
43890,41.3862,2.17114
43891,42.8533,-2.68406
43892,42.1888,0.338726
43895,41.4397,2.19878
43897,41.3787,2.14521
43908,41.6588,-0.909693
43909,41.289,2.07453
43996,48.7384,9.11563
43997,48.7824,9.22274
43999,48.8034,9.10157
44001,46.5202,6.63746
44110,50.7229,-1.95089
44121,49.0006,2.35736
44122,48.8244,2.38853
44123,47.6763,9.50524
44129,48.8618,2.33468
44135,48.8643,2.34396
44146,50.3715,7.54616
44152,50.8728,4.32537
44155,50.9392,6.96213
44157,45.5459,9.32841
44158,49.0133,2.54093
44164,48.8668,2.30806
44167,48.8665,2.33889
44170,48.8787,2.34308
44253,51.2197,4.44842
44507,47.212,-1.55545
44539,51.2623,-1.08873
44564,48.8538,2.33756
44750,50.8197,-0.128774
44758,50.8658,4.70006
44807,48.6902,9.19414
44809,50.0484,8.57038
44905,49.0054,2.60242
44935,48.4607,9.24127
45003,45.4901,9.20203
45004,45.4874,9.20505
45007,44.4514,9.02049
45008,45.4714,9.20502
45010,45.4644,9.19053
45013,41.2948,2.07899
45015,45.4855,9.20377
45017,45.4609,9.15439
45020,44.4063,8.94036
45023,45.4524,9.17686
45028,45.4874,9.20505
45030,50.1093,8.68177
45031,49.0133,2.54093
45034,45.4874,9.20505
45039,45.0298,7.66628
45056,48.7532,9.19476
45058,50.8707,6.09451
45059,48.6933,9.19697
45060,48.921,8.48415
45061,50.9524,6.95542
45062,48.7617,8.23672
45072,41.3973,2.1713
45075,41.6208,0.632095
45109,41.4925,2.35656
45111,41.4275,2.18647
45112,41.3789,2.13869
45116,45.4789,9.22139
45154,48.7747,9.17174
45155,49.7935,9.84392
45156,49.4794,8.46943
45157,48.6902,9.19414
45166,51.157,-0.17561
45168,50.0462,8.57346
45169,51.1343,0.258408
45170,51.1557,-0.16062
45172,43.5494,7.0271
45174,49.0133,2.54093
45195,51.2017,4.43371
45196,50.3955,7.46039
45201,48.0142,7.8509
45203,51.0014,5.85876
45262,45.4609,9.18861
45280,47.5517,8.89388
45291,50.8887,4.4596
45294,46.9487,7.44745
45309,48.8617,2.37051
45328,48.8505,8.58248
45338,45.4486,9.18929
45347,49.0144,2.54179
45353,47.2069,7.53636
45384,50.8426,5.16024
45396,44.6234,-1.06007
45402,47.3615,8.53683
45432,50.0462,8.57346
45433,51.2102,4.42979
45438,50.7214,7.09738
45447,50.652,7.1141
45448,50.0998,8.22187
45471,50.7274,8.99892
45490,51.2431,-0.58941
45505,41.646,-0.890034
45513,50.8779,-1.03394
45544,42.8617,-2.66876
45553,49.0053,2.59361
45567,50.7943,5.68924
45572,48.8519,2.34425
45573,51.2139,2.88008
45597,50.7058,5.85153
45602,50.3607,7.59418
45611,41.3782,2.17281
45650,50.6827,-1.94877
45670,51.157,-0.17561
45674,48.0649,8.5392
45699,51.2014,4.371
45702,50.9036,5.7838
45703,51.2498,6.75924
45742,48.8405,2.22943
45754,41.4543,2.25642
45771,41.6545,-0.88044
45779,51.1939,8.53431
45788,47.4523,8.56183
45790,46.2188,6.11308
45801,51.157,-0.17561
45835,50.1577,8.63326
45865,45.4797,9.19663
45902,51.2292,8.55977
45921,50.9329,5.33609
45922,46.5572,7.83537
45943,50.1051,8.66671
45953,48.8808,2.35528
45967,50.8605,4.34678
45994,50.796,-1.10519
46012,51.2275,6.77604
46021,47.6583,9.17254
46030,50.8971,4.47701
46058,46.2979,4.82915
46094,41.2948,2.07899
46101,50.8781,7.12277
46117,50.9297,6.93829
46119,49.9984,8.41775
46128,49.4119,8.64156
46158,43.6662,7.21087
46159,49.5027,6.31382
46179,47.0079,7.45898
46206,50.7256,-3.47156
46214,45.5214,9.21921
46283,51.2311,4.44132
46295,41.3947,2.15516
46313,49.4187,6.37745
46347,49.7582,6.63985
46349,49.2327,6.9991
46351,47.363,8.5489
46358,50.0462,8.57346
46391,51.157,-0.17561
46392,51.2205,6.79393
46393,50.1212,8.92882
46423,51.2183,4.40115
46434,41.4106,2.21814
46438,47.6029,7.65778
46445,41.3858,2.16762
46456,51.2355,6.77817
46467,45.5382,9.48398
46471,48.7228,9.35343
46476,47.3782,8.53419
46486,51.2216,6.7856
46501,50.8198,-0.135216
46512,44.2057,8.41404
46542,50.9954,5.26179
46553,47.3647,8.55456
46567,50.8311,4.34615
46569,46.8515,9.53142
46602,41.546,2.02614
46603,50.9041,4.3535
46604,51.1273,0.260539
46620,49.4361,7.7703
46649,44.9477,7.63288
46651,41.6138,0.625384
46662,45.3836,9.17091
46669,51.2136,6.78569
46675,47.1362,7.30588
46676,50.1044,8.54602
46685,51.242,6.73547
46697,51.2205,6.79393
46728,49.7586,6.64281
46754,41.5712,2.00959
46797,50.1116,8.71261
46826,48.8425,2.39921
46847,49.964,7.76501
46861,50.0462,8.57346
46886,50.8576,0.228494
46900,50.0462,8.57346
46905,51.0508,3.713
46908,46.2299,8.30738
46915,51.0393,3.70508
46916,51.2093,4.39122
46918,51.0335,4.48893
46919,50.8051,5.57615
46955,51.1154,6.96417
46975,47.5682,7.6073
46978,50.1425,8.56724
46987,50.9147,5.33934
46993,50.8781,7.12277
47012,48.142,7.70255
47015,51.1532,0.865207
47017,49.1313,8.59405
47038,49.0259,8.41278
47048,44.8771,7.31119
47095,45.9258,6.8718
47116,49.6453,8.29036
47131,50.4938,4.81357
47154,48.69,9.1927
47156,50.877,4.68391
47157,51.2359,6.78955
47281,50.8297,-0.14132
47359,51.215,6.77784
47363,50.643,7.37007
47364,51.1241,6.79767
47365,46.0117,8.95563
47386,48.7799,9.1779
47392,41.3893,2.16609
47410,45.6248,8.71992
47418,45.5898,9.26238
47422,45.5062,9.263
47429,45.4562,9.1817
47430,45.295,9.20509
47432,45.6222,9.37615
47444,45.8394,9.03556
47445,45.0649,7.66973
47452,45.505,9.23632
47616,50.8219,4.34093
47618,50.7174,-3.53006
47620,50.1383,8.73876
47625,50.7467,7.08378
47634,50.7359,-3.53083
47735,43.2571,5.37746
47737,48.8644,2.35266
47738,48.8515,2.42125
47746,46.1709,7.56916
47751,43.4416,5.22045
47771,48.808,9.27682
47789,48.8205,9.29629
47790,49.7754,9.57814
47791,50.8805,7.93526
47794,47.7384,8.16449
47795,50.0493,9.86489
47797,50.7396,6.46245
47798,49.7594,9.51749
47799,50.0493,9.86489
47800,49.7929,9.72292
47801,49.7754,9.57814
47974,49.3443,9.12523
47975,49.4886,8.43268
47976,49.4511,8.51322
47977,49.4712,8.47809
47978,49.5982,8.47853
47979,49.4956,8.46007
47980,47.9771,7.82938
47986,50.0506,8.57174
48012,50.7272,-1.86416
48053,45.8333,9.03107
48170,50.9379,6.96386
48171,41.3809,2.12281
48173,49.329,8.56709
48174,51.1478,6.6578
48175,51.2311,6.80394
48176,51.2312,6.80398
48178,47.9845,7.76928
48179,51.2312,6.80398
48182,51.2087,6.77458
48183,51.2253,6.78199
48184,51.2298,6.77542
48185,51.1949,6.44187
48186,51.2105,6.37871
48188,51.2629,6.73625
48192,51.2259,6.77021
48193,51.2311,6.80394
48196,51.2294,6.77531
48198,50.8193,6.89254
48211,47.4523,8.56183
48213,50.9389,6.94745
48214,47.484,8.5281
48215,50.8781,7.12277
48216,47.3633,8.51962
48217,47.3302,8.53805
48218,47.5854,9.33848
48219,47.4071,8.21507
48220,47.3152,7.81065
48221,47.3675,8.54584
48222,47.4768,8.30205
48223,47.2239,8.81672
48225,47.3828,8.50389
48226,51.1754,6.38355
48229,47.3839,8.53269
48230,47.4455,8.40518
48231,46.7976,9.82816
48232,47.3851,8.5211
48233,47.374,8.51681
48234,47.383,8.53954
48235,47.4067,8.56948
48236,49.0133,2.54093
48237,47.3783,8.51023
48238,47.2304,7.65188
48239,47.3672,8.54495
48240,47.2038,7.58799
48241,47.3884,8.49279
48242,46.2795,7.88268
48243,47.4646,7.85398
48244,47.3817,8.49698
48249,45.4742,9.1735
48253,45.0521,9.70611
48256,45.401,9.12198
48280,41.3019,2.07399
48302,49.0133,2.54093
48321,48.8727,2.33677
48326,51.1628,0.869385
48374,50.8224,-0.150526
48384,50.8378,-1.05423
48522,50.94,6.97219
48523,50.1967,8.67846
48524,49.3036,8.64324
48525,49.7274,7.3111
48526,49.544,8.63834
48527,49.4648,8.5187
48528,50.1046,8.64427
48529,50.0521,8.58662
48531,49.5263,8.56595
48547,50.9468,3.73683
48574,50.7951,7.15488
48590,45.069,7.69312
48672,41.3856,2.16952
48675,51.1147,-0.196025
48821,51.025,5.31451
48826,51.0254,4.47333
48855,42.8557,-2.6899
48897,50.9305,5.33307
48898,50.9311,5.32813
48899,51.0229,5.46477
48900,51.0226,5.46614
48901,50.8583,5.3857
48902,51.048,4.45903
48903,51.1975,5.40331
48904,50.8865,5.65197
48905,51.0229,5.46477
48906,50.9311,5.32749
48907,50.9166,5.34766
48910,50.934,5.25061
48911,50.9305,5.33307
48913,51.2085,4.49075
48914,51.0178,5.70498
48916,50.9449,5.28489
48918,51.0036,5.07932
48920,50.7908,5.49641
48921,50.9305,5.33307
48964,47.4059,9.74371
48965,48.7845,9.18258
48968,48.715,9.28995
48976,50.2224,8.87928
48979,51.2333,6.81639
49026,47.3858,8.51782
49083,51.1136,-0.730792
49085,49.0094,8.40386
49088,51.1961,4.41831
49091,50.9388,6.93936
49092,47.9953,7.85033
49093,48.9975,8.47308
49095,50.0462,8.57346
49096,46.2218,8.85846
49097,50.3332,6.94396
49099,50.7326,7.09657
49100,50.4707,6.95602
49102,50.7995,6.88079
49103,50.7084,7.129
49104,50.3065,7.31877
49106,49.7691,9.86547
49108,47.3855,8.57393
49110,49.2278,8.18564
49122,50.6284,6.96076
49128,50.5433,7.139
49129,50.94,6.97422
49133,50.9479,6.90766
49134,50.9407,6.94121
49135,51.0646,6.95445
49137,49.5574,8.1819
49212,45.4427,9.17522
49218,50.9543,6.9103
49219,45.6255,8.71327
49220,50.1071,8.6646
49223,45.4874,9.20505
49225,45.4894,9.20039
49232,51.1936,-1.23151
49236,49.0172,8.42878
49239,46.8485,9.52916
49240,49.0894,0.595387
49250,45.0602,7.67695
49254,49.4181,7.61557
49264,44.4259,8.81686
49266,41.3923,2.1437
49270,50.963,4.21408
49327,51.0628,-0.436921
49329,51.157,-0.17561
49330,50.9053,-1.40466
49335,50.9781,6.94891
49339,48.7806,9.17739
49340,50.9564,7.11232
49344,46.7575,7.62343
49349,47.3643,8.53096
49353,46.9529,7.44077
49355,46.9502,7.44829
49376,50.8297,-0.14132
49449,50.9661,1.85593
49454,50.8357,-0.206005
49455,51.2372,-0.567995
49460,45.4573,6.90167
49461,51.157,-0.17561
49462,50.3598,-4.74184
49465,51.1592,-0.187207
49470,51.2669,-0.439958
49596,51.0497,3.72056
49657,48.3676,-3.74476
49731,49.0026,2.56233
49898,49.0076,8.41873
49900,49.4779,8.49185
49901,50.1143,8.67336
49902,50.5564,9.68613
49903,49.4701,8.48374
49904,50.1205,8.65071
49905,51.042,7.45963
49906,49.4044,8.64672
49907,50.5551,9.68528
49908,47.3827,8.52964
49909,51.2475,6.78495
49913,48.6414,8.11829
49914,49.3916,8.67648
49915,47.3742,8.52312
49916,49.4916,8.48813
49918,51.2629,8.76266
49919,49.4356,8.80894
49922,50.1066,8.6624
49923,50.8785,7.12116
49926,48.1007,8.05387
49928,49.2809,8.48107
49929,49.3298,8.51864
49932,49.3205,8.43349
49933,50.0521,8.58663
49934,48.8902,8.70036
49938,50.4598,6.89305
49939,50.5464,9.66303
49940,48.8448,2.3835
49943,49.4875,8.4712
49944,50.0848,8.24582
49948,49.1436,9.21451
49950,49.4863,8.46751
49952,49.0009,8.37871
49953,49.239,8.90808
49954,47.6819,9.14717
49956,50.9386,6.93423
49958,49.1509,9.2106
49961,49.8698,8.62789
49962,50.004,8.25462
49963,50.7276,7.14715
49965,49.4814,8.47017
49966,51.1883,6.84901
49967,50.9434,6.95817
49968,46.7715,7.60695
49969,49.379,8.36231
49972,50.8801,7.11905
49973,47.3828,8.50389
49975,50.3332,6.94649
49976,49.4817,8.43546
49979,49.4092,8.66249
49980,50.0948,8.21676
49982,49.4898,8.46933
49983,50.0506,8.57174
49984,51.242,6.73478
49986,50.102,8.69956
49987,49.5541,8.5938
49991,50.9211,6.94656
49992,48.7809,9.20792
50007,50.105,8.6672
50041,41.3809,2.12281
50105,50.0462,8.57346
50111,50.9077,-2.65166
50113,45.6248,8.71992
50122,50.4028,-4.30834
50123,50.7104,-2.7634
50129,50.8235,-0.138327
50130,51.2069,-2.17674
50138,51.1349,0.266001
50139,50.933,0.785706
50141,50.8283,-0.13896
50149,43.6655,7.2132
50152,50.8235,-0.145622
50153,50.8218,-0.148817
50156,51.2206,-0.232043
50158,51.073,-4.0369
50164,51.157,-0.17561
50185,51.0376,-2.82833
50212,50.8166,-0.136986
50228,51.0956,1.12747
50232,51.1946,0.274353
50244,50.8297,-0.14132
50245,51.127,1.33384
50247,50.4195,-4.78463
50248,51.2656,-1.08443
50257,49.2052,-2.19517
50258,50.8708,-1.26559
50259,51.157,-0.17561
50261,50.8027,-0.532428
50273,51.0617,-0.326819
50282,50.8297,-0.14132
50288,50.8244,-0.139782
50289,50.8538,-1.17724
50561,48.8731,2.33005
50564,48.871,2.77888
50625,50.0032,8.2119
50691,49.0033,2.57722
50769,47.3664,8.54662
50771,47.3509,7.90993
50774,47.3012,8.64789
50845,45.4655,9.18634
50998,43.6597,7.20587
51363,50.1073,8.66722
51376,48.8907,9.19165
51388,41.3956,2.16073
51405,51.0833,-0.199513
51418,50.1495,-5.07066
51427,51.2085,4.40209
51468,50.8213,-0.139306
51515,51.1045,-2.99478
51567,50.8237,-0.14363
51570,50.3748,-4.12481
51574,50.8781,7.12277
51723,45.4337,9.24083
51726,45.4669,9.19817
51727,45.4517,9.16514
51736,45.4571,9.15868
51738,45.3216,8.41243
51744,45.4648,9.21167
51746,45.3774,8.96154
51747,45.476,9.19963
51750,45.555,9.26096
51752,41.3877,2.18624
51759,45.6255,8.71327
51762,45.4529,9.16614
51792,50.7885,-1.08254
51811,50.9421,6.95713
51815,49.2401,6.99528
51816,48.7369,9.22794
51820,48.743,9.21586
51821,48.8138,9.16923
51822,49.4794,8.46943
51827,50.0928,8.2389
51831,49.414,8.6507
51833,50.9392,6.94967
51835,50.2014,8.57939
51839,48.789,9.20968
51841,48.6397,9.12162
51842,50.7441,7.07915
51847,49.0133,2.54093
51853,49.8309,8.7386
51854,48.8042,9.21741
51857,49.8716,8.62404
51858,48.5138,9.06153
51862,51.2197,9.64046
51863,51.2124,6.79709
51864,50.0886,8.44746
51865,51.2205,6.79393
51869,48.8141,9.17664
51872,47.2031,8.79003
51877,50.1066,8.6624
51894,41.2948,2.07899
51914,46.5289,6.61476
51932,47.545,9.68247
51934,50.8011,-1.08882
51946,50.7978,6.45506
51950,41.4198,2.11245
51961,43.9823,4.88106
51963,50.3288,8.54315
51994,50.9563,6.91834
52006,50.0506,8.57146
52026,47.1697,7.57464
52030,48.7845,9.18258
52034,41.5764,2.54682
52035,47.4668,8.32732
52036,45.4654,9.28496
52037,49.0062,8.40285
52058,47.9925,7.84831
52072,49.7754,9.57814
52106,47.9753,7.83015
52108,48.0008,7.8236
52109,48.1118,8.03442
52111,48.0506,7.728
52114,48.0031,7.85513
52115,50.1208,8.64891
52116,48.4316,7.81494
52117,48.8405,8.20499
52118,48.2619,7.72308
52120,48.4588,7.94278
52121,47.9965,7.83952
52125,50.1148,8.68416
52127,48.9988,8.40102
52128,50.1688,8.63704
52129,49.0124,8.42644
52130,47.9976,7.8416
52131,48.0578,8.45936
52132,48.0108,7.84844
52134,47.9949,7.8429
52161,50.828,-0.137758
52217,47.3642,8.5481
52271,50.8785,7.12116
52283,45.4722,9.18738
52297,50.9328,6.95421
52302,50.9475,5.25305
52310,51.2583,5.7035
52315,50.8096,5.38338
52317,51.0255,3.68937
52321,51.2173,4.42063
52343,50.1066,8.6624
52344,47.6684,9.17046
52347,50.8785,7.12116
52349,50.8785,7.12116
52353,50.9486,6.94398
52356,50.1066,8.6624
52360,48.7821,9.17558
52362,50.6257,6.94675
52363,49.0031,8.39456
52375,50.1135,8.6804
52376,47.4628,9.04182
52378,48.692,9.2645
52381,50.147,8.50005
52382,48.6766,9.21901
52386,49.485,8.46929
52396,50.8785,7.12116
52399,51.2181,6.62787
52403,50.1029,8.64425
52404,51.2052,7.64492
52405,50.7342,7.09956
52419,49.4843,8.47869
52421,51.0931,6.8129
52426,47.5436,9.68143
52428,51.2225,6.77951
52520,50.8462,-0.98803
52593,45.6248,8.71992
52594,50.8455,3.26543
52595,50.8467,4.35255
52600,50.8568,5.71764
52643,43.9475,4.535
52653,47.171,8.42751
52660,50.8575,6.00367
52689,48.8517,2.41915
52737,51.157,-0.17561
52745,50.8198,-0.135216
52774,48.7765,8.08373
52783,50.1066,8.6624
52799,47.557,7.61021
52813,51.2356,-0.141507
52818,50.8235,-0.138327
52886,43.9495,4.80601
52897,51.052,3.71994
52920,47.203,8.79038
52922,49.4765,8.51363
52925,50.9408,6.97527
52944,50.8247,-0.143085
52996,50.8235,-0.138327
53097,50.8619,4.38156
53100,51.1414,-0.533623
53106,50.949,6.98243
53137,51.1287,4.56924
53142,48.8436,2.32707
53206,41.3934,2.16049
53280,50.7866,-1.07611
53281,50.8235,-0.138327
53292,50.3765,6.95093
53300,51.157,-0.17561
53351,49.4827,8.47276
53407,51.1837,3.74617
53500,48.8517,2.37377
53516,43.5513,7.01799
53556,41.4307,2.23234
53568,51.157,-0.17561
53664,49.0849,9.19409
53665,49.1415,9.22251
53731,51.1569,-0.161583
53749,45.4231,9.0656
53761,50.9112,-1.40722
53779,50.9666,4.90007
53780,51.0813,5.26855
53783,50.8547,4.35982
53784,51.217,4.42067
53785,51.0477,3.72747
53786,51.1499,4.43187
53787,51.1425,4.44309
53790,51.1344,4.47671
53791,51.0436,3.72329
53794,50.9911,3.54475
53795,51.0363,3.7355
53796,51.003,4.31445
53797,51.0237,3.72677
53798,51.0544,3.71673
53799,51.098,3.12542
53800,51.0537,3.72357
53801,51.0575,3.7281
53802,51.0198,3.68472
53803,50.8459,4.35663
53807,51.0479,3.72323
53808,50.9593,3.64274
53809,50.8275,4.3722
53810,50.8507,3.31376
53811,51.0552,3.72209
53812,51.0294,3.80097
53813,50.807,3.27792
53814,50.855,3.32912
53815,50.8811,4.71197
53816,51.2095,3.22541
53817,51.1934,3.18061
53821,51.0316,3.76631
53822,51.0509,3.72487
53825,51.0509,3.72815
53826,50.739,3.13697
53827,51.0341,3.72504
53829,50.9483,3.13039
53831,50.8773,4.70806
53832,51.0182,4.48288
53833,50.9248,3.9532
53834,50.8106,3.32258
53837,51.0228,3.7103
53839,50.9701,3.16429
53840,50.8355,4.33595
53843,51.1947,3.26052
53845,50.8971,4.47701
53847,51.0534,3.72566
53848,50.8567,4.35486
53849,51.1897,4.40484
53855,51.2208,4.40276
53856,51.0725,3.70985
53859,51.0477,3.72747
53860,51.0466,3.72184
53861,51.0238,3.68827
53862,51.0355,3.71053
53864,51.0822,3.44398
53866,50.8364,4.02447
53867,50.807,3.27792
53868,51.0555,3.72093
53869,51.0059,3.87803
53875,51.0678,3.74932
53877,51.0503,3.71949
53879,51.0555,3.72165
53880,51.0442,3.75147
53881,51.1097,3.1652
53882,51.0443,3.73426
53887,51.0561,3.72833
53888,51.0534,3.7257
53891,50.8858,4.68088
53896,51.1425,4.44309
53897,50.9592,5.35652
53900,50.8786,4.70023
53903,50.8493,4.36823
53904,51.0848,3.70903
53905,50.884,4.69434
53907,51.2173,4.42063
53908,50.8603,4.69844
53909,50.8812,4.71463
53911,51.2223,4.40331
53912,51.0501,4.44328
53913,50.8729,4.68025
53916,50.8807,4.70872
53917,50.8507,4.35213
53919,50.7933,3.1844
53920,51.2217,4.42111
53922,51.2209,4.42506
53923,51.2173,4.42063
53924,50.875,4.70733
53925,51.0547,3.72046
53926,50.8808,4.70104
53927,50.94,4.90357
53930,51.1195,4.37302
53932,50.8476,4.34329
53934,50.93,5.36848
53936,50.8971,4.47701
53937,50.9853,3.52564
53941,50.8458,4.36752
53942,50.8367,5.70519
53943,50.8135,4.96744
53944,50.8,5.20946
53947,51.0638,4.31504
53948,50.8971,4.47701
53950,51.0098,3.63454
53951,50.7715,3.88093
53952,51.0547,3.72046
53955,50.8832,4.0816
53956,50.999,3.88336
53958,51.0255,3.68937
53959,50.8389,4.3729
53961,51.0342,4.47564
53968,51.0509,3.72487
53970,51.1195,4.37302
53971,50.8493,4.37104
53973,50.9912,4.84081
53974,50.8715,4.72685
53975,50.8357,4.40049
53976,51.1059,3.98885
53978,49.6239,6.1499
53981,51.1276,4.41425
53984,51.2312,5.30725
53985,51.2174,4.41826
53986,51.0393,3.72579
53988,50.9904,3.59027
53992,50.9694,4.68648
53994,51.0974,3.7136
53996,50.6326,3.06254
54000,51.0541,3.72203
54001,50.8473,4.34865
54002,51.0426,3.59184
54003,43.5469,7.03144
54004,50.9235,5.33933
54005,50.8629,4.67833
54007,50.7806,5.46518
54014,50.8974,4.48322
54015,50.9371,5.38518
54016,51.096,4.0888
54019,50.8473,4.71721
54020,50.8944,4.46389
54021,50.8429,4.38012
54022,50.8959,4.34031
54023,51.1959,4.31143
54027,51.0564,3.72242
54030,51.0548,3.72084
54032,50.9318,3.97947
54033,51.0355,3.71053
54034,51.0312,4.0986
54035,51.1591,4.16914
54038,51.0214,4.54778
54039,51.0921,3.44904
54093,50.9431,6.95766
54379,48.6902,9.19414
54380,48.8634,2.33396
54388,50.1052,8.69033
54393,50.9489,6.98575
54394,50.9458,6.95839
54397,50.9409,6.9385
54400,51.2273,6.70788
54406,50.9509,6.91393
54414,50.0961,8.66965
54422,45.3734,6.51445
54427,50.9357,6.95916
54431,50.0715,8.24262
54440,50.9221,6.96699
54446,50.9491,6.98269
54447,51.2264,6.77517
54452,50.1066,8.6624
54453,49.9732,8.55
54455,50.1211,8.64904
54456,49.9958,8.67644
54496,51.2132,-0.631804
54522,51.13,-4.22462
54605,47.4523,8.56183
54610,50.8971,4.47701
54645,43.6968,7.27432
54655,48.7286,2.36741
54660,48.8663,2.32569
54661,48.8688,2.32172
54692,41.3967,2.16649
54706,50.0462,8.57346
54752,51.0602,6.83074
54753,51.1709,6.85328
54756,51.2205,6.79393
54757,51.1578,6.87792
54758,51.1622,6.87701
54761,51.2205,6.79393
54762,51.2578,6.80344
54862,50.8591,4.46561
54886,48.8459,2.3532
54910,50.0462,8.57346
54921,43.6057,1.44739
54940,49.6348,6.17085
54944,41.2948,2.07899
54973,43.1467,6.39519
54978,51.1557,-0.16062
54981,50.8974,4.48322
54997,43.6647,7.21388
55012,49.0133,2.54093
55042,43.7021,7.27952
55061,50.849,4.34787
55064,50.839,4.37278
55066,49.4544,2.09908
55081,48.8718,2.34303
55082,48.8511,2.3307
55084,48.8636,2.33532
55085,48.8643,2.3442
55086,48.861,2.36796
55094,48.8857,2.3346
55116,51.2239,6.77949
55175,51.157,-0.17561
55179,43.4817,-1.53771
55181,41.2891,1.25398
55189,49.1034,6.17932
55190,48.8739,2.3737
55191,49.1938,6.14578
55192,48.8689,2.3375
55193,48.6898,6.18467
55195,49.1158,6.1743
55244,43.5409,7.03407
55245,49.0133,2.54093
55256,50.0462,8.57346
55271,41.4038,2.1893
55275,49.4544,2.09908
55296,46.2106,6.14982
55302,45.9258,6.8718
55334,50.1066,8.6624
55338,45.7738,3.08253
55342,51.2675,0.204306
55352,50.9495,6.91349
55353,47.341,8.66912
55354,51.2534,6.33706
55356,49.3582,8.25176
55359,47.2122,7.77987
55361,51.1872,6.7082
55362,51.23,6.80027
55487,50.9381,6.94226
55545,51.1173,-0.161404
55547,50.9153,4.04453
55623,51.0464,0.187969
55624,51.1263,0.257505
55625,51.0481,0.510591
55626,51.1091,0.430481
55628,51.1267,0.258582
55660,49.6345,6.21626
55670,50.0462,8.57346
55689,48.8642,2.36309
55706,41.3806,2.17174
55717,43.2522,5.37522
55741,41.2948,2.07899
55755,47.4611,8.55518
55756,50.0506,8.57174
55770,43.6944,7.25848
55781,48.8596,2.40281
55791,45.5031,9.13664
55798,45.7579,4.83557
